step,x,y,reward
12,8.967443,0.000000,0.000000
13,8.967443,0.000000,0.000000
14,8.967443,0.000000,0.000000
15,8.967443,0.000000,0.000000
16,8.967443,0.000000,0.000000
17,8.967443,0.000000,0.000000
18,8.967443,0.000000,0.000000
19,8.967443,0.000000,0.000000
20,8.967443,0.000000,0.000000
21,8.967443,0.000000,0.000000
22,8.967443,0.000000,0.000000
23,8.967443,0.000000,0.000000
24,8.967443,0.000000,0.000000
25,8.967443,0.000000,0.000000
26,8.967443,0.000000,0.000000
27,8.967443,0.000000,0.000000
28,8.967443,0.000000,0.000000
29,8.967443,0.000000,0.000000
30,8.967443,0.000000,0.000000
31,8.967443,0.000000,0.000000
32,8.967443,0.000000,0.000000
33,8.967443,0.000000,0.000000
34,8.967443,0.000000,0.000000
35,8.967443,0.000000,0.000000
36,8.967443,0.000000,0.000000
37,8.967443,0.000000,0.000000
38,8.967443,0.000000,0.000000
39,8.967443,0.000000,0.000000
40,8.967443,0.000000,0.000000
41,8.967443,0.000000,0.000000
42,8.967443,0.000000,0.000000
43,8.967443,0.000000,0.000000
44,8.967443,0.000000,0.000000
45,8.967443,0.000000,0.000000
46,8.967443,0.000000,0.000000
47,8.967443,0.000000,0.000000
48,8.967443,0.000000,0.000000
49,8.967443,0.000000,0.000000
50,8.967443,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,2.000000,0.000000,0.000000
3,2.996355,0.000000,0.000000
4,3.996355,0.000000,0.000000
5,4.986022,0.000000,0.000000
6,5.986022,0.000000,0.000000
7,6.986022,0.000000,0.000000
8,7.986022,0.000000,0.000000
9,8.978745,0.000000,0.000000
10,8.978745,0.000000,0.000000
11,8.978745,0.000000,0.000000
12,8.978745,0.000000,0.000000
13,8.978745,0.000000,0.000000
14,8.978745,0.000000,0.000000
15,8.978745,0.000000,0.000000
16,8.978745,0.000000,0.000000
17,8.978745,0.000000,0.000000
18,8.978745,0.000000,0.000000
19,8.978745,0.000000,0.000000
20,8.978745,0.000000,0.000000
21,8.978745,0.000000,0.000000
22,8.978745,0.000000,0.000000
23,8.978745,0.000000,0.000000
24,8.978745,0.000000,0.000000
25,8.978745,0.000000,0.000000
26,8.978745,0.000000,0.000000
27,8.978745,0.000000,0.000000
28,8.978745,0.000000,0.000000
29,8.978745,0.000000,0.000000
30,8.978745,0.000000,0.000000
31,8.978745,0.000000,0.000000
32,8.978745,0.000000,0.000000
33,8.978745,0.000000,0.000000
34,8.978745,0.000000,0.000000
35,8.978745,0.000000,0.000000
36,8.978745,0.000000,0.000000
37,8.978745,0.000000,0.000000
38,8.978745,0.000000,0.000000
39,8.978745,0.000000,0.000000
40,8.978745,0.000000,0.000000
41,8.978745,0.000000,0.000000
42,8.978745,0.000000,0.000000
43,8.978745,0.000000,0.000000
44,8.978745,0.000000,0.000000
45,8.978745,0.000000,0.000000
46,8.978745,0.000000,0.000000
47,8.978745,0.000000,0.000000
48,8.978745,0.000000,0.000000
49,8.978745,0.000000,0.000000
50,8.978745,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,1.995177,0.000000,0.000000
3,2.995177,0.000000,0.000000
4,3.986475,0.000000,0.000000
5,4.983489,0.000000,0.000000
6,5.961350,0.000000,0.000000
7,6.961350,0.000000,0.000000
8,7.958350,0.000000,0.000000
9,8.958350,0.000000,0.000000
10,8.958350,0.000000,0.000000
11,8.958350,0.000000,0.000000
12,8.958350,0.000000,0.000000
13,8.958350,0.000000,0.000000
14,8.958350,0.000000,0.000000
15,8.958350,0.000000,0.000000
16,8.958350,0.000000,0.000000
17,8.958350,0.000000,0.000000
18,8.958350,0.000000,0.000000
19,8.958350,0.000000,0.000000
20,8.958350,0.000000,0.000000
21,8.958350,0.000000,0.000000
22,8.958350,0.000000,0.000000
23,8.958350,0.000000,0.000000
24,8.958350,0.000000,0.000000
25,8.958350,0.000000,0.000000
26,8.958350,0.000000,0.000000
27,8.958350,0.000000,0.000000
28,8.958350,0.000000,0.000000
29,8.958350,0.000000,0.000000
30,8.958350,0.000000,0.000000
31,8.958350,0.000000,0.000000
32,8.958350,0.000000,0.000000
33,8.958350,0.000000,0.000000
34,8.958350,0.000000,0.000000
35,8.958350,0.000000,0.000000
36,8.958350,0.000000,0.000000
37,8.958350,0.000000,0.000000
38,8.958350,0.000000,0.000000
39,8.958350,0.000000,0.000000
40,8.958350,0.000000,0.000000
41,8.958350,0.000000,0.000000
42,8.958350,0.000000,0.000000
43,8.958350,0.000000,0.000000
44,8.958350,0.000000,0.000000
45,8.958350,0.000000,0.000000
46,8.958350,0.000000,0.000000
47,8.958350,0.000000,0.000000
48,8.958350,0.000000,0.000000
49,8.958350,0.000000,0.000000
50,8.958350,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.992977,0.000000,0.000000
2,1.992977,0.000000,0.000000
3,2.988638,0.000000,0.000000
4,3.988638,0.000000,0.000000
5,4.971832,0.000000,0.000000
6,5.970401,0.000000,0.000000
7,6.953938,0.000000,0.000000
8,7.953938,0.000000,0.000000
9,8.945027,0.000000,0.000000
10,8.945027,0.000000,0.000000
11,8.945027,0.000000,0.000000
12,8.945027,0.000000,0.000000
13,8.945027,0.000000,0.000000
14,8.945027,0.000000,0.000000
15,8.945027,0.000000,0.000000
16,8.945027,0.000000,0.000000
17,8.945027,0.000000,0.000000
18,8.945027,0.000000,0.000000
19,8.945027,0.000000,0.000000
20,8.945027,0.000000,0.000000
21,8.945027,0.000000,0.000000
22,8.945027,0.000000,0.000000
23,8.945027,0.000000,0.000000
24,8.945027,0.000000,0.000000
25,8.945027,0.000000,0.000000
26,8.945027,0.000000,0.000000
27,8.945027,0.000000,0.000000
28,8.945027,0.000000,0.000000
29,8.945027,0.000000,0.000000
30,8.945027,0.000000,0.000000
31,8.945027,0.000000,0.000000
32,8.945027,0.000000,0.000000
33,8.945027,0.000000,0.000000
34,8.945027,0.000000,0.000000
35,8.945027,0.000000,0.000000
36,8.945027,0.000000,0.000000
37,8.945027,0.000000,0.000000
38,8.945027,0.000000,0.000000
39,8.945027,0.000000,0.000000
40,8.945027,0.000000,0.000000
41,8.945027,0.000000,0.000000
42,8.945027,0.000000,0.000000
43,8.945027,0.000000,0.000000
44,8.945027,0.000000,0.000000
45,8.945027,0.000000,0.000000
46,8.945027,0.000000,0.000000
47,8.945027,0.000000,0.000000
48,8.945027,0.000000,0.000000
49,8.945027,0.000000,0.000000
50,8.945027,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.992068,0.000000,0.000000
2,1.988167,0.000000,0.000000
3,2.988167,0.000000,0.000000
4,3.978390,0.000000,0.000000
5,4.975276,0.000000,0.000000
6,5.975276,0.000000,0.000000
7,6.974283,0.000000,0.000000
8,7.967241,0.000000,0.000000
9,8.936941,0.000000,0.000000
10,8.936941,0.000000,0.000000
11,8.936941,0.000000,0.000000
12,8.936941,0.000000,0.000000
13,8.936941,0.000000,0.000000
14,8.936941,0.000000,0.000000
15,8.936941,0.000000,0.000000
16,8.936941,0.000000,0.000000
17,8.936941,0.000000,0.000000
18,8.936941,0.000000,0.000000
19,8.936941,0.000000,0.000000
20,8.936941,0.000000,0.000000
21,8.936941,0.000000,0.000000
22,8.936941,0.000000,0.000000
23,8.936941,0.000000,0.000000
24,8.936941,0.000000,0.000000
25,8.936941,0.000000,0.000000
26,8.936941,0.000000,0.000000
27,8.936941,0.000000,0.000000
28,8.936941,0.000000,0.000000
29,8.936941,0.000000,0.000000
30,8.936941,0.000000,0.000000
31,8.936941,0.000000,0.000000
32,8.936941,0.000000,0.000000
33,8.936941,0.000000,0.000000
34,8.936941,0.000000,0.000000
35,8.936941,0.000000,0.000000
36,8.936941,0.000000,0.000000
37,8.936941,0.000000,0.000000
38,8.936941,0.000000,0.000000
39,8.936941,0.000000,0.000000
40,8.936941,0.000000,0.000000
41,8.936941,0.000000,0.000000
42,8.936941,0.000000,0.000000
43,8.936941,0.000000,0.000000
44,8.936941,0.000000,0.000000
45,8.936941,0.000000,0.000000
46,8.936941,0.000000,0.000000
47,8.936941,0.000000,0.000000
48,8.936941,0.000000,0.000000
49,8.936941,0.000000,0.000000
50,8.936941,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.991132,0.000000,0.000000
2,1.991132,0.000000,0.000000
3,2.977535,0.000000,0.000000
4,3.977535,0.000000,0.000000
5,4.955969,0.000000,0.000000
6,5.955969,0.000000,0.000000
7,6.955969,0.000000,0.000000
8,7.955969,0.000000,0.000000
9,8.955970,0.000000,0.000000
10,8.955970,0.000000,0.000000
11,8.955970,0.000000,0.000000
12,8.955970,0.000000,0.000000
13,8.955970,0.000000,0.000000
14,8.955970,0.000000,0.000000
15,8.955970,0.000000,0.000000
16,8.955970,0.000000,0.000000
17,8.955970,0.000000,0.000000
18,8.955970,0.000000,0.000000
19,8.955970,0.000000,0.000000
20,8.955970,0.000000,0.000000
21,8.955970,0.000000,0.000000
22,8.955970,0.000000,0.000000
23,8.955970,0.000000,0.000000
24,8.955970,0.000000,0.000000
25,8.955970,0.000000,0.000000
26,8.955970,0.000000,0.000000
27,8.955970,0.000000,0.000000
28,8.955970,0.000000,0.000000
29,8.955970,0.000000,0.000000
30,8.955970,0.000000,0.000000
31,8.955970,0.000000,0.000000
32,8.955970,0.000000,0.000000
33,8.955970,0.000000,0.000000
34,8.955970,0.000000,0.000000
35,8.955970,0.000000,0.000000
36,8.955970,0.000000,0.000000
37,8.955970,0.000000,0.000000
38,8.955970,0.000000,0.000000
39,8.955970,0.000000,0.000000
40,8.955970,0.000000,0.000000
41,8.955970,0.000000,0.000000
42,8.955970,0.000000,0.000000
43,8.955970,0.000000,0.000000
44,8.955970,0.000000,0.000000
45,8.955970,0.000000,0.000000
46,8.955970,0.000000,0.000000
47,8.955970,0.000000,0.000000
48,8.955970,0.000000,0.000000
49,8.955970,0.000000,0.000000
50,8.955970,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.987615,0.000000,0.000000
2,1.987615,0.000000,0.000000
3,2.971018,0.000000,0.000000
4,3.969305,0.000000,0.000000
5,4.969305,0.000000,0.000000
6,5.969305,0.000000,0.000000
7,6.969305,0.000000,0.000000
8,7.962190,0.000000,0.000000
9,8.962190,0.000000,0.000000
10,8.962190,0.000000,0.000000
11,8.962190,0.000000,0.000000
12,8.962190,0.000000,0.000000
13,8.962190,0.000000,0.000000
14,8.962190,0.000000,0.000000
15,8.962190,0.000000,0.000000
16,8.962190,0.000000,0.000000
17,8.962190,0.000000,0.000000
18,8.962190,0.000000,0.000000
19,8.962190,0.000000,0.000000
20,8.962190,0.000000,0.000000
21,8.962190,0.000000,0.000000
22,8.962190,0.000000,0.000000
23,8.962190,0.000000,0.000000
24,8.962190,0.000000,0.000000
25,8.962190,0.000000,0.000000
26,8.962190,0.000000,0.000000
27,8.962190,0.000000,0.000000
28,8.962190,0.000000,0.000000
29,8.962190,0.000000,0.000000
30,8.962190,0.000000,0.000000
31,8.962190,0.000000,0.000000
32,8.962190,0.000000,0.000000
33,8.962190,0.000000,0.000000
34,8.962190,0.000000,0.000000
35,8.962190,0.000000,0.000000
36,8.962190,0.000000,0.000000
37,8.962190,0.000000,0.000000
38,8.962190,0.000000,0.000000
39,8.962190,0.000000,0.000000
40,8.962190,0.000000,0.000000
41,8.962190,0.000000,0.000000
42,8.962190,0.000000,0.000000
43,8.962190,0.000000,0.000000
44,8.962190,0.000000,0.000000
45,8.962190,0.000000,0.000000
46,8.962190,0.000000,0.000000
47,8.962190,0.000000,0.000000
48,8.962190,0.000000,0.000000
49,8.962190,0.000000,0.000000
50,8.962190,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,1.994402,0.000000,0.000000
3,2.975527,0.000000,0.000000
4,3.962504,0.000000,0.000000
5,4.962503,0.000000,0.000000
6,5.956426,0.000000,0.000000
7,6.947164,0.000000,0.000000
8,7.936609,0.000000,0.000000
9,8.930774,0.000000,0.000000
10,8.930774,0.000000,0.000000
11,8.930774,0.000000,0.000000
12,8.930774,0.000000,0.000000
13,8.930774,0.000000,0.000000
14,8.930774,0.000000,0.000000
15,8.930774,0.000000,0.000000
16,8.930774,0.000000,0.000000
17,8.930774,0.000000,0.000000
18,8.930774,0.000000,0.000000
19,8.930774,0.000000,0.000000
20,8.930774,0.000000,0.000000
21,8.930774,0.000000,0.000000
22,8.930774,0.000000,0.000000
23,8.930774,0.000000,0.000000
24,8.930774,0.000000,0.000000
25,8.930774,0.000000,0.000000
26,8.930774,0.000000,0.000000
27,8.930774,0.000000,0.000000
28,8.930774,0.000000,0.000000
29,8.930774,0.000000,0.000000
30,8.930774,0.000000,0.000000
31,8.930774,0.000000,0.000000
32,8.930774,0.000000,0.000000
33,8.930774,0.000000,0.000000
34,8.930774,0.000000,0.000000
35,8.930774,0.000000,0.000000
36,8.930774,0.000000,0.000000
37,8.930774,0.000000,0.000000
38,8.930774,0.000000,0.000000
39,8.930774,0.000000,0.000000
40,8.930774,0.000000,0.000000
41,8.930774,0.000000,0.000000
42,8.930774,0.000000,0.000000
43,8.930774,0.000000,0.000000
44,8.930774,0.000000,0.000000
45,8.930774,0.000000,0.000000
46,8.930774,0.000000,0.000000
47,8.930774,0.000000,0.000000
48,8.930774,0.000000,0.000000
49,8.930774,0.000000,0.000000
50,8.930774,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,1.984470,0.000000,0.000000
3,2.978555,0.000000,0.000000
4,3.970501,0.000000,0.000000
5,4.961399,0.000000,0.000000
6,5.961399,0.000000,0.000000
7,6.949254,0.000000,0.000000
8,7.949254,0.000000,0.000000
9,8.945065,0.000000,0.000000
10,8.945065,0.000000,0.000000
11,8.945065,0.000000,0.000000
12,8.945065,0.000000,0.000000
13,8.945065,0.000000,0.000000
14,8.945065,0.000000,0.000000
15,8.945065,0.000000,0.000000
16,8.945065,0.000000,0.000000
17,8.945065,0.000000,0.000000
18,8.945065,0.000000,0.000000
19,8.945065,0.000000,0.000000
20,8.945065,0.000000,0.000000
21,8.945065,0.000000,0.000000
22,8.945065,0.000000,0.000000
23,8.945065,0.000000,0.000000
24,8.945065,0.000000,0.000000
25,8.945065,0.000000,0.000000
26,8.945065,0.000000,0.000000
27,8.945065,0.000000,0.000000
28,8.945065,0.000000,0.000000
29,8.945065,0.000000,0.000000
30,8.945065,0.000000,0.000000
31,8.945065,0.000000,0.000000
32,8.945065,0.000000,0.000000
33,8.945065,0.000000,0.000000
34,8.945065,0.000000,0.000000
35,8.945065,0.000000,0.000000
36,8.945065,0.000000,0.000000
37,8.945065,0.000000,0.000000
38,8.945065,0.000000,0.000000
39,8.945065,0.000000,0.000000
40,8.945065,0.000000,0.000000
41,8.945065,0.000000,0.000000
42,8.945065,0.000000,0.000000
43,8.945065,0.000000,0.000000
44,8.945065,0.000000,0.000000
45,8.945065,0.000000,0.000000
46,8.945065,0.000000,0.000000
47,8.945065,0.000000,0.000000
48,8.945065,0.000000,0.000000
49,8.945065,0.000000,0.000000
50,8.945065,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.995715,0.000000,0.000000
2,1.994888,0.000000,0.000000
3,2.994888,0.000000,0.000000
4,3.994888,0.000000,0.000000
5,4.994888,0.000000,0.000000
6,5.994888,0.000000,0.000000
7,6.994888,0.000000,0.000000
8,7.967568,0.000000,0.000000
9,8.963405,0.000000,0.000000
10,8.963405,0.000000,0.000000
11,8.963405,0.000000,0.000000
12,8.963405,0.000000,0.000000
13,8.963405,0.000000,0.000000
14,8.963405,0.000000,0.000000
15,8.963405,0.000000,0.000000
16,8.963405,0.000000,0.000000
17,8.963405,0.000000,0.000000
18,8.963405,0.000000,0.000000
19,8.963405,0.000000,0.000000
20,8.963405,0.000000,0.000000
21,8.963405,0.000000,0.000000
22,8.963405,0.000000,0.000000
23,8.963405,0.000000,0.000000
24,8.963405,0.000000,0.000000
25,8.963405,0.000000,0.000000
26,8.963405,0.000000,0.000000
27,8.963405,0.000000,0.000000
28,8.963405,0.000000,0.000000
29,8.963405,0.000000,0.000000
30,8.963405,0.000000,0.000000
31,8.963405,0.000000,0.000000
32,8.963405,0.000000,0.000000
33,8.963405,0.000000,0.000000
34,8.963405,0.000000,0.000000
35,8.963405,0.000000,0.000000
36,8.963405,0.000000,0.000000
37,8.963405,0.000000,0.000000
38,8.963405,0.000000,0.000000
39,8.963405,0.000000,0.000000
40,8.963405,0.000000,0.000000
41,8.963405,0.000000,0.000000
42,8.963405,0.000000,0.000000
43,8.963405,0.000000,0.000000
44,8.963405,0.000000,0.000000
45,8.963405,0.000000,0.000000
46,8.963405,0.000000,0.000000
47,8.963405,0.000000,0.000000
48,8.963405,0.000000,0.000000
49,8.963405,0.000000,0.000000
50,8.963405,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,2.000000,0.000000,0.000000
3,2.996646,0.000000,0.000000
4,3.987583,0.000000,0.000000
5,4.987584,0.000000,0.000000
6,5.987584,0.000000,0.000000
7,6.987584,0.000000,0.000000
8,7.981652,0.000000,0.000000
9,8.981652,0.000000,0.000000
10,8.981652,0.000000,0.000000
11,8.981652,0.000000,0.000000
12,8.981652,0.000000,0.000000
13,8.981652,0.000000,0.000000
14,8.981652,0.000000,0.000000
15,8.981652,0.000000,0.000000
16,8.981652,0.000000,0.000000
17,8.981652,0.000000,0.000000
18,8.981652,0.000000,0.000000
19,8.981652,0.000000,0.000000
20,8.981652,0.000000,0.000000
21,8.981652,0.000000,0.000000
22,8.981652,0.000000,0.000000
23,8.981652,0.000000,0.000000
24,8.981652,0.000000,0.000000
25,8.981652,0.000000,0.000000
26,8.981652,0.000000,0.000000
27,8.981652,0.000000,0.000000
28,8.981652,0.000000,0.000000
29,8.981652,0.000000,0.000000
30,8.981652,0.000000,0.000000
31,8.981652,0.000000,0.000000
32,8.981652,0.000000,0.000000
33,8.981652,0.000000,0.000000
34,8.981652,0.000000,0.000000
35,8.981652,0.000000,0.000000
36,8.981652,0.000000,0.000000
37,8.981652,0.000000,0.000000
38,8.981652,0.000000,0.000000
39,8.981652,0.000000,0.000000
40,8.981652,0.000000,0.000000
41,8.981652,0.000000,0.000000
42,8.981652,0.000000,0.000000
43,8.981652,0.000000,0.000000
44,8.981652,0.000000,0.000000
45,8.981652,0.000000,0.000000
46,8.981652,0.000000,0.000000
47,8.981652,0.000000,0.000000
48,8.981652,0.000000,0.000000
49,8.981652,0.000000,0.000000
50,8.981652,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,1.988376,0.000000,0.000000
3,2.954546,0.000000,0.000000
4,3.954546,0.000000,0.000000
5,4.954546,0.000000,0.000000
6,5.954546,0.000000,0.000000
7,6.948091,0.000000,0.000000
8,7.948091,0.000000,0.000000
9,8.948091,0.000000,0.000000
10,8.948091,0.000000,0.000000
11,8.948091,0.000000,0.000000
12,8.948091,0.000000,0.000000
13,8.948091,0.000000,0.000000
14,8.948091,0.000000,0.000000
15,8.948091,0.000000,0.000000
16,8.948091,0.000000,0.000000
17,8.948091,0.000000,0.000000
18,8.948091,0.000000,0.000000
19,8.948091,0.000000,0.000000
20,8.948091,0.000000,0.000000
21,8.948091,0.000000,0.000000
22,8.948091,0.000000,0.000000
23,8.948091,0.000000,0.000000
24,8.948091,0.000000,0.000000
25,8.948091,0.000000,0.000000
26,8.948091,0.000000,0.000000
27,8.948091,0.000000,0.000000
28,8.948091,0.000000,0.000000
29,8.948091,0.000000,0.000000
30,8.948091,0.000000,0.000000
31,8.948091,0.000000,0.000000
32,8.948091,0.000000,0.000000
33,8.948091,0.000000,0.000000
34,8.948091,0.000000,0.000000
35,8.948091,0.000000,0.000000
36,8.948091,0.000000,0.000000
37,8.948091,0.000000,0.000000
38,8.948091,0.000000,0.000000
39,8.948091,0.000000,0.000000
40,8.948091,0.000000,0.000000
41,8.948091,0.000000,0.000000
42,8.948091,0.000000,0.000000
43,8.948091,0.000000,0.000000
44,8.948091,0.000000,0.000000
45,8.948091,0.000000,0.000000
46,8.948091,0.000000,0.000000
47,8.948091,0.000000,0.000000
48,8.948091,0.000000,0.000000
49,8.948091,0.000000,0.000000
50,8.948091,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.989437,0.000000,0.000000
2,1.980656,0.000000,0.000000
3,2.977608,0.000000,0.000000
4,3.977608,0.000000,0.000000
5,4.977608,0.000000,0.000000
6,5.965088,0.000000,0.000000
7,6.949976,0.000000,0.000000
8,7.949976,0.000000,0.000000
9,8.949976,0.000000,0.000000
10,8.949976,0.000000,0.000000
11,8.949976,0.000000,0.000000
12,8.949976,0.000000,0.000000
13,8.949976,0.000000,0.000000
14,8.949976,0.000000,0.000000
15,8.949976,0.000000,0.000000
16,8.949976,0.000000,0.000000
17,8.949976,0.000000,0.000000
18,8.949976,0.000000,0.000000
19,8.949976,0.000000,0.000000
20,8.949976,0.000000,0.000000
21,8.949976,0.000000,0.000000
22,8.949976,0.000000,0.000000
23,8.949976,0.000000,0.000000
24,8.949976,0.000000,0.000000
25,8.949976,0.000000,0.000000
26,8.949976,0.000000,0.000000
27,8.949976,0.000000,0.000000
28,8.949976,0.000000,0.000000
29,8.949976,0.000000,0.000000
30,8.949976,0.000000,0.000000
31,8.949976,0.000000,0.000000
32,8.949976,0.000000,0.000000
33,8.949976,0.000000,0.000000
34,8.949976,0.000000,0.000000
35,8.949976,0.000000,0.000000
36,8.949976,0.000000,0.000000
37,8.949976,0.000000,0.000000
38,8.949976,0.000000,0.000000
39,8.949976,0.000000,0.000000
40,8.949976,0.000000,0.000000
41,8.949976,0.000000,0.000000
42,8.949976,0.000000,0.000000
43,8.949976,0.000000,0.000000
44,8.949976,0.000000,0.000000
45,8.949976,0.000000,0.000000
46,8.949976,0.000000,0.000000
47,8.949976,0.000000,0.000000
48,8.949976,0.000000,0.000000
49,8.949976,0.000000,0.000000
50,8.949976,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.987014,0.000000,0.000000
2,1.958522,0.000000,0.000000
3,2.951879,0.000000,0.000000
4,3.951879,0.000000,0.000000
5,4.951879,0.000000,0.000000
6,5.951879,0.000000,0.000000
7,6.942677,0.000000,0.000000
8,7.940165,0.000000,0.000000
9,8.934511,0.000000,0.000000
10,8.934511,0.000000,0.000000
11,8.934511,0.000000,0.000000
12,8.934511,0.000000,0.000000
13,8.934511,0.000000,0.000000
14,8.934511,0.000000,0.000000
15,8.934511,0.000000,0.000000
16,8.934511,0.000000,0.000000
17,8.934511,0.000000,0.000000
18,8.934511,0.000000,0.000000
19,8.934511,0.000000,0.000000
20,8.934511,0.000000,0.000000
21,8.934511,0.000000,0.000000
22,8.934511,0.000000,0.000000
23,8.934511,0.000000,0.000000
24,8.934511,0.000000,0.000000
25,8.934511,0.000000,0.000000
26,8.934511,0.000000,0.000000
27,8.934511,0.000000,0.000000
28,8.934511,0.000000,0.000000
29,8.934511,0.000000,0.000000
30,8.934511,0.000000,0.000000
31,8.934511,0.000000,0.000000
32,8.934511,0.000000,0.000000
33,8.934511,0.000000,0.000000
34,8.934511,0.000000,0.000000
