step,x,y,reward
6,4.601077,5.595857,0.000000
7,4.905783,5.808146,0.000000
8,4.977679,5.997546,0.000000
9,4.977679,5.997546,0.000000
10,4.977679,5.234889,0.000000
11,4.772390,5.266105,0.000000
12,4.029979,5.954942,0.000000
13,3.081611,5.988018,0.000000
14,3.775284,5.138461,0.000000
15,3.947402,5.011630,0.000000
16,4.122179,5.089538,0.000000
17,3.265775,5.732794,0.000000
18,3.439008,5.329287,0.000000
19,3.927735,5.797233,0.000000
20,4.386182,5.914489,0.000000
21,4.727275,5.914489,0.000000
22,4.973053,5.756312,0.000000
23,4.919956,5.146090,0.000000
24,4.743176,4.648443,0.000000
25,4.930360,4.919454,0.000000
26,4.930360,4.629552,0.000000
27,4.926650,4.550914,0.000000
28,4.648781,3.837769,0.000000
29,4.981999,4.642908,0.000000
30,4.995664,4.342895,0.000000
31,4.018721,4.792988,0.000000
32,4.245043,4.769729,0.000000
33,4.500089,5.144890,0.000000
34,4.963631,5.414228,0.000000
35,4.937347,5.965132,0.000000
36,4.937347,5.670392,0.000000
37,4.937347,5.882615,0.000000
38,4.228012,5.601352,0.000000
39,4.317618,5.598108,0.000000
40,4.856691,5.088379,0.000000
41,4.132974,5.945090,0.000000
42,4.329963,5.992071,0.000000
43,4.938607,5.992071,0.000000
44,4.938607,5.992071,0.000000
45,4.989940,5.992071,0.000000
46,4.053284,5.992071,0.000000
47,4.151363,5.992071,0.000000
48,3.202799,5.716687,0.000000
49,3.350975,5.675126,0.000000
50,2.962591,5.714798,0.000000
51,6.282982,6.616530,0.000000
1,6.052508,6.737807,0.000000
2,6.052508,6.657267,0.000000
3,6.052508,5.750438,0.000000
4,6.052508,4.784497,0.000000
5,6.000605,4.605311,0.000000
6,6.000605,4.431219,0.000000
7,6.000605,4.089092,0.000000
8,6.314489,4.012225,0.000000
9,6.755069,4.012225,0.000000
10,6.521933,4.012225,0.000000
11,6.838829,4.266631,0.000000
12,6.829226,4.501112,0.000000
13,6.825696,4.570168,0.000000
14,6.227209,4.076757,0.000000
15,6.027864,4.023173,0.000000
16,6.005607,4.023173,0.000000
17,6.005607,4.330718,0.000000
18,6.627818,4.821900,0.000000
19,6.919716,4.177942,0.000000
20,6.546543,4.782000,0.000000
21,6.412808,5.378147,0.000000
22,6.021218,4.708072,0.000000
23,6.007252,4.519813,0.000000
24,6.477060,4.043398,0.000000
25,6.620022,4.043398,0.000000
26,6.178985,4.043398,0.000000
27,7.079487,4.827921,0.000000
28,6.722461,4.438897,0.000000
29,7.193424,4.062167,0.000000
30,7.097439,4.024154,0.000000
31,7.988507,4.469369,0.000000
32,7.026365,4.759958,0.000000
33,7.870347,4.992853,0.000000
34,8.790224,4.009695,0.000000
35,7.969722,4.000592,0.000000
36,7.919163,4.000592,0.000000
37,8.775012,3.770412,0.000000
38,8.974749,2.833804,0.000000
39,8.793055,3.389709,0.000000
40,8.435112,3.152484,0.000000
41,7.905017,2.295142,0.000000
42,7.425872,2.441495,0.000000
43,7.990230,2.937529,0.000000
44,7.799077,2.990939,0.000000
45,8.317453,3.201781,0.000000
46,8.996313,2.412867,0.000000
47,8.558022,2.348029,0.000000
48,8.840452,2.355003,0.000000
49,8.928265,3.104143,0.000000
50,8.998320,2.896963,0.000000
51,8.188975,8.346489,0.000000
1,8.604772,8.285272,0.000000
2,8.604525,8.831621,0.000000
3,8.640463,8.283152,0.000000
4,8.046069,8.857330,0.000000
5,8.326912,8.256509,0.000000
6,8.011045,8.085061,0.000000
7,8.892619,8.023959,0.000000
8,8.954278,8.147891,0.000000
9,8.789089,8.645671,0.000000
10,8.570675,8.971494,0.000000
11,8.958274,8.971494,0.000000
12,8.958274,8.971494,0.000000
13,8.120938,8.971494,0.000000
14,8.947039,8.971494,0.000000
15,8.548668,8.971494,0.000000
16,8.982249,8.091880,0.000000
17,8.996938,8.976646,0.000000
18,8.746339,8.976646,0.000000
19,8.345488,8.297628,0.000000
20,8.035486,8.025596,0.000000
21,8.035486,8.025596,0.000000
22,8.816388,8.344334,0.000000
23,8.925348,8.972967,0.000000
24,8.925348,8.784952,0.000000
25,8.986301,8.987246,0.000000
26,8.779337,8.652063,0.000000
27,8.993347,8.243484,0.000000
28,8.542830,8.028885,0.000000
29,8.178824,8.108685,0.000000
30,8.104551,8.770717,0.000000
31,8.001514,8.992375,0.000000
32,8.710090,8.992375,0.000000
33,8.567892,8.519848,0.000000
34,8.955067,8.985891,0.000000
35,8.039357,8.985891,0.000000
36,8.000062,8.985891,0.000000
37,8.827122,8.985891,0.000000
38,8.026092,8.985891,0.000000
39,8.026092,8.897458,0.000000
40,8.026092,8.505294,0.000000
41,8.008743,8.991338,0.000000
42,8.008743,8.991338,0.000000
43,8.008743,8.991338,0.000000
44,8.008743,8.991338,0.000000
45,8.008743,8.991338,0.000000
46,8.025439,8.225249,0.000000
47,8.004013,8.040296,0.000000
48,8.577030,8.040296,0.000000
49,8.750718,8.040296,0.000000
50,8.839480,8.040296,0.000000
51,1.060679,8.862129,0.000000
1,1.200653,8.947848,0.000000
2,0.955466,8.947848,0.000000
3,0.913401,8.807265,0.000000
4,1.144831,8.476816,0.000000
5,0.907742,7.876816,0.000000
6,0.956006,7.105617,0.000000
7,0.495889,6.232412,0.000000
8,0.035654,6.597206,0.000000
9,0.100337,7.125725,0.000000
10,0.007088,7.592480,0.000000
11,0.673031,7.294944,0.000000
12,0.976144,7.763783,0.000000
13,0.501412,7.172116,0.000000
14,0.018978,6.453957,0.000000
15,0.461244,6.541618,0.000000
16,0.291878,7.412367,0.000000
17,1.283331,8.318397,0.000000
18,1.510798,8.053980,0.000000
19,2.409516,8.238985,0.000000
20,2.011264,7.490616,0.000000
21,2.942006,7.091770,0.000000
22,2.369947,7.021384,0.000000
23,2.473899,7.901620,0.000000
24,3.219908,7.992016,0.000000
25,3.058171,7.992016,0.000000
26,2.196735,7.352133,0.000000
27,2.054110,7.045653,0.000000
28,2.054110,7.045653,0.000000
29,2.689470,7.017076,0.000000
30,3.156822,7.017076,0.000000
31,2.974009,7.922021,0.000000
32,2.478971,7.911353,0.000000
33,3.161423,7.897732,0.000000
34,3.860404,7.978039,1.000000
35,3.977098,7.978039,1.000000
36,4.766298,7.528447,0.000000
37,4.710410,7.008274,0.000000
38,4.953108,7.959812,0.000000
39,4.848175,8.228393,1.000000
40,5.466833,8.208261,0.000000
41,6.375152,8.004049,0.000000
42,6.687611,8.004049,0.000000
43,6.962068,8.004049,0.000000
44,6.369248,8.081102,0.000000
45,6.764427,8.036709,0.000000
46,6.694715,8.005100,0.000000
47,6.678713,8.462188,0.000000
48,5.698062,8.081506,0.000000
49,5.493966,8.689463,0.000000
50,5.070944,8.963834,0.000000
51,8.532823,6.342632,0.000000
1,7.661340,6.330522,0.000000
2,7.974212,6.495797,0.000000
3,7.601430,6.177736,0.000000
4,7.738322,6.053088,0.000000
5,6.820904,6.151370,0.000000
6,6.032956,5.754600,0.000000
7,6.032956,4.979162,0.000000
8,6.032956,5.353836,0.000000
9,6.014096,5.754101,0.000000
10,6.264024,5.633314,0.000000
11,6.886636,5.722134,0.000000
12,6.889718,6.717208,0.000000
13,7.473377,6.983389,0.000000
14,7.891768,6.231287,0.000000
15,8.197624,6.469551,0.000000
16,7.789140,6.941743,0.000000
17,7.883131,6.941743,0.000000
18,8.464726,6.036488,0.000000
19,8.985909,6.599565,0.000000
20,8.182116,6.987699,0.000000
21,7.263628,6.236773,0.000000
22,6.643499,5.480384,0.000000
23,7.274227,4.616167,0.000000
24,6.728074,4.279220,0.000000
25,6.233852,4.016147,0.000000
26,6.803362,4.091018,0.000000
27,6.492113,4.575622,0.000000
28,7.066405,4.066924,0.000000
29,6.149106,4.066924,0.000000
30,6.019430,4.897943,0.000000
31,6.019430,4.511634,0.000000
32,6.205019,4.020886,0.000000
33,6.437602,4.141141,0.000000
34,6.064950,5.026642,0.000000
35,6.064950,5.589485,0.000000
36,6.064950,6.435878,0.000000
37,6.090191,6.579124,0.000000
38,6.574911,6.944999,0.000000
39,6.036196,6.029891,0.000000
40,6.813060,5.600339,0.000000
41,6.067788,5.654387,0.000000
42,6.247901,5.628315,0.000000
43,6.037213,6.160103,0.000000
44,6.478955,6.922944,0.000000
45,6.015121,6.530726,0.000000
46,6.752520,5.992172,0.000000
47,6.565843,6.164084,0.000000
48,6.037502,5.750708,0.000000
49,6.009641,5.998169,0.000000
50,6.047372,6.360206,0.000000
51,2.381755,8.815309,0.000000
1,1.788496,8.680485,0.000000
2,1.082857,8.016831,0.000000
3,0.940024,8.461157,0.000000
4,0.302956,8.085211,0.000000
5,0.479040,8.122684,0.000000
6,0.033200,7.703227,0.000000
7,0.003648,7.478743,0.000000
8,0.003648,8.098548,0.000000
9,0.921495,8.775329,0.000000
10,1.241866,8.911891,0.000000
11,0.717177,8.991344,0.000000
12,1.276182,8.991344,0.000000
13,0.717587,8.995988,0.000000
14,1.521609,8.995988,0.000000
15,1.421953,8.995988,0.000000
16,0.801149,8.995988,0.000000
17,0.838110,8.995988,0.000000
18,0.507861,8.123972,0.000000
19,0.058939,7.821590,0.000000
20,0.021639,6.917603,0.000000
21,0.921639,5.924265,0.000000
22,0.989220,6.609148,0.000000
23,0.989220,6.374488,0.000000
24,0.989220,5.780749,0.000000
25,0.997691,5.028081,0.000000
26,0.997691,5.685123,0.000000
27,0.778821,5.094798,0.000000
28,0.984658,4.111297,0.000000
29,0.541451,5.073519,0.000000
30,0.974302,5.867459,0.000000
31,0.996726,5.061330,0.000000
32,0.939251,4.676178,0.000000
33,0.975869,4.802514,0.000000
34,0.613343,5.077585,0.000000
35,0.951332,4.650952,0.000000
36,0.999920,5.373085,0.000000
37,0.999920,5.665738,0.000000
38,0.999920,5.904336,0.000000
39,0.999920,4.924437,0.000000
40,0.999920,4.563444,0.000000
41,0.999920,5.405038,0.000000
42,0.386631,4.430067,0.000000
43,0.920311,3.497988,0.000000
44,0.081053,2.825861,0.000000
45,0.021762,2.740713,0.000000
46,0.021762,2.031579,0.000000
47,0.795687,2.031579,0.000000
48,0.103881,2.819360,0.000000
49,0.100245,3.184508,0.000000
50,0.220983,2.883423,0.000000
51,7.100642,2.209766,0.000000
1,7.057965,2.005626,0.000000
2,6.127901,1.329963,0.000000
3,6.326888,0.443187,0.000000
4,5.522257,0.967842,0.000000
5,6.172906,1.200163,0.000000
6,5.789749,0.577280,0.000000
7,6.747986,1.141574,0.000000
8,7.229024,0.161525,0.000000
9,6.813089,0.582019,0.000000
10,7.196272,0.156324,0.000000
11,7.477289,0.949169,0.000000
12,8.276423,0.262088,0.000000
13,8.451562,0.039409,0.000000
14,8.963728,0.039409,0.000000
15,8.276332,0.017143,0.000000
16,7.964351,0.017143,0.000000
17,8.475470,0.862688,0.000000
18,8.215392,0.445896,0.000000
19,8.664862,0.929150,0.000000
20,7.800013,0.736588,0.000000
21,8.588000,0.680657,0.000000
22,8.711403,0.065606,0.000000
23,8.316728,0.011647,0.000000
24,7.337393,0.011647,0.000000
25,7.615933,0.447582,0.000000
26,7.673783,0.083026,0.000000
27,7.958362,0.022134,0.000000
28,7.474511,0.003573,0.000000
29,8.089701,0.003573,0.000000
30,7.851544,0.818156,0.000000
31,6.894521,1.030548,0.000000
32,7.042894,0.611930,0.000000
33,6.465624,0.312062,0.000000
34,6.829801,0.023836,0.000000
35,5.994936,0.023836,0.000000
36,6.827263,0.023836,0.000000
37,7.420760,0.376368,0.000000
38,7.749425,0.044757,0.000000
39,8.444226,0.351155,0.000000
40,8.054688,0.950711,0.000000
41,7.156309,0.950711,0.000000
42,7.939638,0.008863,0.000000
43,6.956226,0.008863,0.000000
44,7.041682,0.839552,0.000000
45,6.253813,1.254751,0.000000
46,6.279666,2.046507,0.000000
47,6.901351,1.662978,0.000000
48,6.467185,0.949934,0.000000
49,6.028250,1.270343,0.000000
50,5.947629,2.099311,0.000000
51,6.552871,4.511426,0.000000
1,6.372628,4.718696,1.000000
2,6.398384,4.951754,1.000000
3,6.107832,5.829165,0.000000
4,6.294971,6.602182,0.000000
5,7.224659,6.672231,0.000000
6,7.756405,6.430187,0.000000
7,8.044302,6.274488,0.000000
8,7.218370,6.169479,0.000000
9,7.922623,6.984004,0.000000
10,7.349699,6.105408,0.000000
11,7.817939,6.019881,0.000000
12,6.831704,5.921267,0.000000
13,7.631583,6.828446,0.000000
14,6.912666,6.981719,0.000000
15,7.356467,6.131176,0.000000
16,7.663232,6.308789,0.000000
17,6.860778,6.569659,0.000000
18,7.090590,6.976303,0.000000
19,8.078581,6.512800,0.000000
20,7.088233,6.967569,0.000000
21,6.718627,6.512289,0.000000
22,7.511690,6.165370,0.000000
23,7.290430,6.303146,0.000000
24,7.694776,6.936214,0.000000
25,7.575512,6.936214,0.000000
26,7.785943,6.971271,0.000000
27,8.713091,6.495637,0.000000
28,8.994906,6.965384,0.000000
29,8.999821,6.965384,0.000000
30,8.907233,6.232496,0.000000
31,7.935805,6.909991,0.000000
32,8.725653,6.997063,0.000000
33,8.709639,6.997063,0.000000
34,8.995383,6.399098,0.000000
35,8.995383,6.969889,0.000000
36,8.999193,6.237081,0.000000
37,8.999193,6.002477,0.000000
38,8.999193,6.168653,0.000000
39,8.010746,6.821856,0.000000
40,8.386437,6.028442,0.000000
41,8.999250,6.028442,0.000000
42,8.999250,6.028442,0.000000
43,8.999250,6.028442,0.000000
44,8.373343,6.028442,0.000000
45,8.960580,6.028442,0.000000
46,8.946029,6.002583,0.000000
47,8.946029,6.002583,0.000000
48,8.987042,6.002583,0.000000
49,8.455781,6.993557,0.000000
50,8.025784,6.264512,0.000000
51,6.948230,5.895868,0.000000
1,6.395460,6.691256,0.000000
2,6.792744,6.986842,0.000000
3,7.387468,6.986842,0.000000
4,7.478858,6.688908,0.000000
5,7.683615,6.735836,0.000000
6,8.653216,6.952823,0.000000
7,8.021129,6.952823,0.000000
8,7.670890,6.952823,0.000000
9,8.426959,6.039687,0.000000
10,8.039440,6.499982,0.000000
11,8.786585,6.961356,0.000000
12,8.383544,6.168537,0.000000
13,7.395228,6.010514,0.000000
14,6.875833,5.769485,0.000000
15,7.443951,6.654824,0.000000
16,6.616484,6.185752,0.000000
17,6.636328,5.258048,0.000000
18,6.945548,5.941273,0.000000
19,6.904410,5.186959,0.000000
20,6.088687,5.673912,0.000000
21,6.946767,6.572908,0.000000
22,7.413079,6.254767,0.000000
23,8.015662,6.007336,0.000000
24,7.797436,6.003325,0.000000
25,7.431656,6.257860,0.000000
26,7.784012,6.076360,0.000000
27,6.871842,6.145961,0.000000
28,7.781257,6.786952,0.000000
29,7.029873,6.961133,0.000000
30,7.741942,6.961133,0.000000
31,7.024819,6.756582,0.000000
32,6.808786,6.945631,0.000000
33,6.998909,6.945631,0.000000
34,6.562396,6.802618,0.000000
35,7.313507,6.952809,0.000000
36,6.810393,6.778179,0.000000
37,7.172441,6.961618,0.000000
38,7.818367,6.383241,0.000000
39,7.060606,6.131809,0.000000
40,6.867435,6.166001,0.000000
41,6.313176,6.766315,0.000000
42,6.969129,6.957677,0.000000
43,7.252691,6.634739,0.000000
44,7.685774,6.959545,0.000000
45,7.438865,6.998263,0.000000
46,7.580071,6.637461,0.000000
47,8.211962,6.023324,0.000000
48,7.565536,6.023324,0.000000
49,6.912555,6.910995,0.000000
50,6.788814,6.958680,0.000000
51,8.297821,6.282319,0.000000
1,8.818970,6.869756,0.000000
2,8.999279,6.402874,0.000000
3,8.974832,6.053537,0.000000
4,8.987424,6.291002,0.000000
5,8.920005,6.030045,0.000000
6,8.985539,6.271255,0.000000
7,8.985539,6.923393,0.000000
8,8.985539,6.994073,0.000000
9,8.367360,6.994073,0.000000
10,8.961524,6.994073,0.000000
11,8.998260,6.812284,0.000000
12,8.192014,6.967247,0.000000
13,7.365200,6.967247,0.000000
14,6.996108,6.439999,0.000000
15,7.841837,6.947325,0.000000
16,7.000148,6.393625,0.000000
17,7.850501,6.818958,0.000000
18,8.751165,6.948982,0.000000
19,8.664694,6.020725,0.000000
20,8.453078,6.008111,0.000000
21,8.193955,6.008111,0.000000
22,8.810331,6.001851,0.000000
23,8.977499,6.001851,0.000000
24,8.977499,6.001851,0.000000
25,8.998521,6.254956,0.000000
26,8.400520,6.902765,0.000000
27,8.075727,6.756948,0.000000
28,7.969497,6.848419,0.000000
29,8.764519,6.375749,0.000000
30,8.247290,6.056225,0.000000
31,8.582306,6.491348,0.000000
32,8.387996,6.784540,0.000000
33,8.471900,6.522048,0.000000
34,8.966973,6.962615,0.000000
35,8.556114,6.962615,0.000000
36,8.953294,6.962615,0.000000
37,8.347638,6.601898,0.000000
38,8.989745,6.216053,0.000000
39,8.792948,6.032168,0.000000
40,8.998027,6.084458,0.000000
41,8.695149,6.084199,0.000000
42,8.930748,6.013636,0.000000
43,8.485291,6.445854,0.000000
44,8.951305,6.939730,0.000000
45,8.067216,6.360777,0.000000
46,7.946769,6.764547,0.000000
47,8.572864,6.251733,0.000000
48,8.972864,6.995822,0.000000
49,8.972864,6.472574,0.000000
50,8.972864,6.104179,0.000000
51,7.834561,2.409718,0.000000
1,7.461748,2.919680,0.000000
2,8.374928,3.180439,0.000000
3,8.037455,2.984764,0.000000
4,7.674541,2.277299,0.000000
5,7.211156,2.521433,0.000000
6,7.402750,2.216562,0.000000
7,7.313442,2.008846,0.000000
8,7.401112,2.008846,0.000000
9,6.804210,1.844117,0.000000
10,7.697678,2.773284,0.000000
11,8.609712,2.091291,0.000000
12,8.361068,2.655488,0.000000
13,8.973991,2.019889,0.000000
14,8.320350,2.650392,0.000000
15,8.737211,2.060801,0.000000
16,8.967156,2.763516,0.000000
17,8.995800,3.364096,0.000000
18,8.939479,2.403501,0.000000
19,8.928825,2.325316,0.000000
20,7.958249,2.003931,0.000000
21,8.806317,2.003931,0.000000
22,8.719501,2.983877,0.000000
23,8.428703,2.425196,0.000000
24,8.459972,2.691471,0.000000
25,8.502678,2.311619,0.000000
26,8.658814,2.877803,0.000000
27,8.067814,3.554380,0.000000
28,8.600026,2.916773,0.000000
29,8.797362,3.265963,0.000000
30,7.856683,2.360578,0.000000
31,7.157276,2.784193,0.000000
32,6.231018,2.253097,0.000000
33,6.976133,1.278895,0.000000
34,6.878000,1.776597,0.000000
35,6.653296,0.899155,0.000000
36,5.911849,0.275959,0.000000
37,6.869632,0.878680,0.000000
38,6.330919,1.300559,0.000000
39,6.952442,1.839070,0.000000
40,6.999222,1.576277,0.000000
41,6.891372,2.109246,0.000000
42,7.836321,2.002313,0.000000
43,7.672971,2.238847,0.000000
44,6.770626,2.112137,0.000000
45,7.380634,2.015034,0.000000
46,7.914827,2.015034,0.000000
47,8.634187,2.015034,0.000000
48,8.492035,2.015034,0.000000
49,7.504021,2.015034,0.000000
50,7.807010,2.006698,0.000000
51,3.619489,5.923305,0.000000
1,2.851998,5.964914,0.000000
2,2.320005,5.964914,0.000000
3,2.025338,5.964914,0.000000
4,2.025338,5.996271,0.000000
5,2.416011,5.996271,0.000000
6,2.472822,5.822552,0.000000
7,2.622083,5.988137,0.000000
8,2.622169,5.566106,0.000000
9,3.281403,5.526848,0.000000
10,2.926723,5.562081,0.000000
11,2.393896,5.091937,0.000000
12,3.113445,5.984802,0.000000
13,3.430324,5.984802,0.000000
14,3.200237,5.226946,0.000000
15,3.846272,5.028207,0.000000
16,3.031091,5.524064,0.000000
17,3.547078,5.994788,0.000000
18,3.225224,5.994788,0.000000
19,3.409331,5.786101,0.000000
20,2.952375,5.648500,0.000000
21,3.754454,5.966095,0.000000
22,3.645087,5.254457,0.000000
23,3.296743,5.618999,0.000000
24,3.059474,5.512680,0.000000
25,2.699864,5.954002,0.000000
26,2.510056,5.990824,0.000000
27,2.457155,5.990824,0.000000
28,2.369814,5.990824,0.000000
29,3.278270,5.941017,0.000000
30,3.676229,5.941017,0.000000
31,2.719398,5.976399,0.000000
32,2.294292,5.976399,0.000000
33,2.030582,5.296223,0.000000
34,2.030582,4.805000,0.000000
35,2.263706,3.913135,0.000000
36,2.346804,4.303930,0.000000
37,2.243441,3.750203,0.000000
38,2.077827,4.732657,0.000000
39,2.454002,5.040080,0.000000
40,2.028333,5.473467,0.000000
41,2.028333,5.117438,0.000000
42,2.028333,5.433805,0.000000
43,2.028333,5.910498,0.000000
44,2.028333,5.305259,0.000000
45,2.028333,5.591474,0.000000
46,2.028333,5.203021,0.000000
47,2.777182,4.783148,0.000000
48,2.724723,5.182958,0.000000
49,3.451116,5.012462,0.000000
50,2.999379,4.981008,0.000000
51,2.324331,3.344906,0.000000
1,2.014296,4.123641,0.000000
2,2.809081,3.871579,0.000000
3,2.504049,3.717077,0.000000
4,2.022205,3.934065,0.000000
5,2.003988,3.630593,0.000000
6,2.419508,4.069473,0.000000
7,2.609383,3.987066,0.000000
8,2.059955,3.401525,0.000000
9,2.059955,3.761563,0.000000
10,2.308870,4.673987,0.000000
11,2.158924,4.100252,0.000000
12,2.444520,4.650620,0.000000
13,2.362860,3.813233,0.000000
14,2.031600,3.825845,0.000000
15,2.031600,4.632528,0.000000
16,2.031600,4.709742,0.000000
17,2.031600,4.551256,0.000000
18,2.009205,4.124460,0.000000
19,2.797067,4.930614,0.000000
20,2.904026,5.516745,0.000000
21,2.704616,5.963334,0.000000
22,2.645200,5.218699,0.000000
23,2.941202,4.271870,0.000000
24,2.228471,5.220838,0.000000
25,2.037739,5.699376,0.000000
26,2.091140,5.654634,0.000000
27,2.024019,4.748018,0.000000
28,2.409986,5.494875,0.000000
29,2.764216,5.952621,0.000000
30,2.220607,5.039827,0.000000
31,2.015788,4.366757,0.000000
32,2.998631,4.196880,0.000000
33,3.009135,5.179109,0.000000
34,2.928613,5.625929,0.000000
35,2.481604,5.254405,0.000000
36,2.016767,5.651607,0.000000
37,2.424561,4.796263,0.000000
38,2.038738,3.854614,0.000000
39,2.912578,2.895507,0.000000
40,2.268151,3.706339,0.000000
41,2.882064,4.332592,0.000000
42,2.463044,4.445475,0.000000
43,2.024013,4.259715,0.000000
44,2.526274,4.881331,0.000000
45,2.428538,5.783241,0.000000
46,2.023837,5.096813,0.000000
47,2.023837,4.573000,0.000000
48,2.352659,5.130050,0.000000
49,2.002933,5.791827,0.000000
50,2.080014,5.237271,0.000000
51,8.945000,4.859459,0.000000
1,8.070431,4.251713,0.000000
2,8.914583,3.895267,0.000000
3,8.914583,3.482542,0.000000
4,8.870124,3.559274,0.000000
5,8.935616,3.397387,0.000000
6,8.999018,3.471985,0.000000
7,8.999018,3.553313,0.000000
8,8.999018,3.454505,0.000000
9,8.363569,3.879442,0.000000
10,8.997805,4.855906,0.000000
11,8.997805,4.634734,0.000000
12,8.904757,4.669219,0.000000
13,8.955353,4.036749,0.000000
14,8.538784,4.024923,0.000000
15,7.600547,4.380748,0.000000
16,7.158402,4.041846,0.000000
17,7.584096,4.285099,0.000000
18,6.650365,4.492537,0.000000
19,6.010313,4.028890,0.000000
20,6.953329,4.374023,0.000000
21,6.223208,4.264975,0.000000
22,6.025406,4.766433,0.000000
23,6.842512,5.510662,0.000000
24,7.077054,4.779333,0.000000
25,6.251140,5.282009,0.000000
26,6.221894,5.518552,0.000000
27,6.011349,6.466150,0.000000
28,6.011349,5.639153,0.000000
