step,x,y,reward
41,6.143810,1.113649,0.000000
42,6.267428,1.229705,0.000000
43,6.397974,1.376552,0.000000
44,6.519915,1.556335,0.000000
45,6.637560,1.731361,0.000000
46,6.762963,1.940383,0.000000
47,6.920573,2.133088,0.000000
48,7.044077,2.322435,0.000000
49,7.170596,2.514372,0.000000
50,7.279966,2.671550,0.000000
51,0.000000,0.000000,0.000000
1,0.075100,0.108937,0.000000
2,0.160757,0.268999,0.000000
3,0.259062,0.420414,0.000000
4,0.346767,0.576361,0.000000
5,0.446092,0.757835,0.000000
6,0.536557,0.902199,0.000000
7,0.667332,0.988087,0.000000
8,0.793970,0.988087,0.000000
9,0.934293,0.988087,0.000000
10,1.069167,0.988087,0.000000
11,1.209133,0.988087,0.000000
12,1.343302,0.988087,0.000000
13,1.503975,0.988087,0.000000
14,1.686314,0.988087,0.000000
15,1.853007,0.988087,0.000000
16,2.049227,0.988087,0.000000
17,2.242900,0.988087,0.000000
18,2.438099,0.988087,0.000000
19,2.639745,0.999936,0.000000
20,2.838111,0.999936,0.000000
21,3.037175,0.999936,0.000000
22,3.240323,0.999936,0.000000
23,3.455776,0.999936,0.000000
24,3.718063,0.999936,0.000000
25,3.979342,0.999936,0.000000
26,4.242598,0.999936,0.000000
27,4.510725,0.999936,0.000000
28,4.792759,0.999936,0.000000
29,5.072239,0.999936,0.000000
30,5.355134,0.999936,0.000000
31,5.626120,0.999936,0.000000
32,5.877674,0.999936,0.000000
33,6.144724,1.071687,0.000000
34,6.386237,1.221300,0.000000
35,6.611671,1.368745,0.000000
36,6.849015,1.523902,0.000000
37,6.990633,1.712209,0.000000
38,6.990633,1.916904,0.000000
39,7.113334,2.112362,0.000000
40,7.335277,2.319265,0.000000
41,7.550787,2.521406,0.000000
42,7.739249,2.734528,0.000000
43,7.931433,2.946216,0.000000
44,8.114470,3.132152,0.000000
45,8.296185,3.338704,0.000000
46,8.457604,3.549765,0.000000
47,8.560501,3.743811,0.000000
48,8.653603,3.905130,0.000000
49,8.733312,4.085006,0.000000
50,8.791567,4.234338,0.000000
51,0.000000,0.000000,0.000000
1,0.136113,0.075707,0.000000
2,0.292083,0.157414,0.000000
3,0.443375,0.235040,0.000000
4,0.622836,0.308083,0.000000
5,0.803894,0.358925,0.000000
6,0.925162,0.553604,0.000000
7,1.038682,0.775677,0.000000
8,1.155055,0.993949,0.000000
9,1.289364,0.993949,0.000000
10,1.425076,0.993949,0.000000
11,1.562866,0.993949,0.000000
12,1.695222,0.993949,0.000000
13,1.841868,0.993949,0.000000
14,1.993147,0.993949,0.000000
15,2.148148,0.993949,0.000000
16,2.306304,0.993949,0.000000
17,2.477213,0.993949,0.000000
18,2.645756,0.993949,0.000000
19,2.826542,0.993949,0.000000
20,3.009393,0.993949,0.000000
21,3.190951,0.993949,0.000000
22,3.363751,0.993949,0.000000
23,3.558331,0.993949,0.000000
24,3.726278,0.993949,0.000000
25,3.896617,0.993949,0.000000
26,4.060034,0.993949,0.000000
27,4.228391,0.993949,0.000000
28,4.405910,0.993949,0.000000
29,4.585881,0.993949,0.000000
30,4.750985,0.993949,0.000000
31,4.920173,0.993949,0.000000
32,5.089260,0.993949,0.000000
33,5.245306,0.993949,0.000000
34,5.431237,0.993949,0.000000
35,5.591724,0.993949,0.000000
36,5.760222,0.993949,0.000000
37,5.939555,0.993949,0.000000
38,6.104103,1.117605,0.000000
39,6.272565,1.314782,0.000000
40,6.433606,1.554826,0.000000
41,6.589298,1.815194,0.000000
42,6.727488,2.079116,0.000000
43,6.870978,2.322486,0.000000
44,7.015082,2.574100,0.000000
45,7.035361,2.764295,0.000000
46,7.052776,2.948055,0.000000
47,7.057534,2.983521,0.000000
48,7.064841,2.983521,0.000000
49,7.064115,2.983521,0.000000
50,7.053157,2.983521,0.000000
51,0.000000,0.000000,0.000000
1,0.021983,0.140663,0.000000
2,0.065631,0.301314,0.000000
3,0.109745,0.494998,0.000000
4,0.160876,0.683621,0.000000
5,0.228120,0.888041,0.000000
6,0.300722,0.990183,0.000000
7,0.378087,0.990183,0.000000
8,0.460050,0.990183,0.000000
9,0.545645,0.990183,0.000000
10,0.616038,0.990183,0.000000
11,0.691100,0.990183,0.000000
12,0.753869,0.990183,0.000000
13,0.833803,0.990183,0.000000
14,0.922294,0.990183,0.000000
15,0.995936,0.990183,0.000000
16,1.052862,0.990183,0.000000
17,1.139464,0.990183,0.000000
18,1.231429,0.990183,0.000000
19,1.323416,0.990183,0.000000
20,1.428172,0.990183,0.000000
21,1.523201,0.990183,0.000000
22,1.637877,0.990183,0.000000
23,1.774097,0.990183,0.000000
24,1.887113,0.990183,0.000000
25,2.020782,0.990183,0.000000
26,2.143295,0.990183,0.000000
27,2.274136,0.990183,0.000000
28,2.419132,0.990183,0.000000
29,2.556505,0.990183,0.000000
30,2.686585,0.990183,0.000000
31,2.846217,0.990183,0.000000
32,3.016174,0.990183,0.000000
33,3.182040,0.990183,0.000000
34,3.355634,0.990183,0.000000
35,3.522301,0.990183,0.000000
36,3.703101,0.990183,0.000000
37,3.877839,0.990183,0.000000
38,4.048668,0.990183,0.000000
39,4.213019,0.990183,0.000000
40,4.377476,0.990183,0.000000
41,4.546666,0.990183,0.000000
42,4.720782,0.990183,0.000000
43,4.892030,0.990183,0.000000
44,5.061732,0.990183,0.000000
45,5.227159,0.990183,0.000000
46,5.415089,0.990183,0.000000
47,5.595934,0.990183,0.000000
48,5.775282,0.990183,0.000000
49,5.957632,0.990183,0.000000
50,6.150787,1.153489,0.000000
51,0.000000,0.000000,0.000000
1,0.082753,0.222665,0.000000
2,0.181706,0.476985,0.000000
3,0.283616,0.641976,0.000000
4,0.347357,0.815218,0.000000
5,0.458820,0.992255,0.000000
6,0.559637,0.992255,0.000000
7,0.659475,0.992255,0.000000
8,0.772584,0.992255,0.000000
9,0.894230,0.992255,0.000000
10,1.015271,0.992255,0.000000
11,1.137258,0.992255,0.000000
12,1.254072,0.992255,0.000000
13,1.374635,0.992255,0.000000
14,1.519673,0.992255,0.000000
15,1.682045,0.992255,0.000000
16,1.836461,0.992255,0.000000
17,2.009125,0.992255,0.000000
18,2.170809,0.992255,0.000000
19,2.344670,0.992255,0.000000
20,2.504947,0.992255,0.000000
21,2.699520,0.992255,0.000000
22,2.885365,0.992255,0.000000
23,3.051852,0.992255,0.000000
24,3.243698,0.992255,0.000000
25,3.433116,0.992255,0.000000
26,3.613281,0.992255,0.000000
27,3.783884,0.992255,0.000000
28,3.963032,0.992255,0.000000
29,4.148007,0.992255,0.000000
30,4.342954,0.992255,0.000000
31,4.550741,0.992255,0.000000
32,4.742317,0.992255,0.000000
33,4.939736,0.992255,0.000000
34,5.167934,0.992255,0.000000
35,5.368174,0.992255,0.000000
36,5.574423,0.992255,0.000000
37,5.780716,0.992255,0.000000
38,5.981967,0.992255,0.000000
39,6.195766,1.139099,0.000000
40,6.387191,1.297532,0.000000
41,6.604475,1.476104,0.000000
42,6.780735,1.685875,0.000000
43,6.975813,1.882033,0.000000
44,7.055542,2.082180,0.000000
45,7.200627,2.293797,0.000000
46,7.324608,2.518042,0.000000
47,7.425387,2.735520,0.000000
48,7.490652,2.966694,0.000000
49,7.548594,2.989430,0.000000
50,7.616351,2.989430,0.000000
51,0.000000,0.000000,0.000000
1,0.099455,0.163861,0.000000
2,0.209564,0.333844,0.000000
3,0.341277,0.517030,0.000000
4,0.460060,0.696175,0.000000
5,0.578315,0.895372,0.000000
6,0.724948,0.997410,0.000000
7,0.871091,0.997410,0.000000
8,1.004976,0.997410,0.000000
9,1.144191,0.997410,0.000000
10,1.286623,0.997410,0.000000
11,1.428011,0.997410,0.000000
12,1.576624,0.997410,0.000000
13,1.744724,0.997410,0.000000
14,1.933331,0.997410,0.000000
15,2.107349,0.997410,0.000000
16,2.278004,0.997410,0.000000
17,2.468513,0.997410,0.000000
18,2.645624,0.997410,0.000000
19,2.843760,0.997410,0.000000
20,3.033482,0.997410,0.000000
21,3.208772,0.997410,0.000000
22,3.390353,0.997410,0.000000
23,3.570338,0.997410,0.000000
24,3.760686,0.997410,0.000000
25,3.914984,0.997410,0.000000
26,4.088120,0.997410,0.000000
27,4.268978,0.997410,0.000000
28,4.469491,0.997410,0.000000
29,4.644552,0.997410,0.000000
30,4.832680,0.997410,0.000000
31,5.016209,0.997410,0.000000
32,5.178397,0.997410,0.000000
33,5.343902,0.997410,0.000000
34,5.542919,0.997410,0.000000
35,5.728186,0.997410,0.000000
36,5.892859,0.997410,0.000000
37,6.077146,1.072514,0.000000
38,6.248981,1.235614,0.000000
39,6.398280,1.405460,0.000000
40,6.545241,1.597919,0.000000
41,6.694962,1.800040,0.000000
42,6.840721,1.997564,0.000000
43,6.998038,2.211481,0.000000
44,7.138813,2.413192,0.000000
45,7.276114,2.611482,0.000000
46,7.394947,2.824492,0.000000
47,7.506016,2.997651,0.000000
48,7.600434,2.997651,0.000000
49,7.703674,2.997651,0.000000
50,7.794353,2.997651,0.000000
51,0.000000,0.000000,0.000000
1,0.108025,0.146860,0.000000
2,0.210101,0.286481,0.000000
3,0.344521,0.426566,0.000000
4,0.440547,0.570327,0.000000
5,0.572104,0.728175,0.000000
6,0.713793,0.883049,0.000000
7,0.863257,0.988783,0.000000
8,1.027115,0.988783,0.000000
9,1.167247,0.988783,0.000000
10,1.324115,0.988783,0.000000
11,1.509662,0.988783,0.000000
12,1.688768,0.988783,0.000000
13,1.877489,0.988783,0.000000
14,2.089020,0.988783,0.000000
15,2.301387,0.988783,0.000000
16,2.499552,0.999405,0.000000
17,2.714743,0.999405,0.000000
18,2.930412,0.999405,0.000000
19,3.144604,0.999405,0.000000
20,3.360649,0.999405,0.000000
21,3.575399,0.999405,0.000000
22,3.774738,0.999405,0.000000
23,3.988194,0.999405,0.000000
24,4.208849,0.999405,0.000000
25,4.414248,0.999405,0.000000
26,4.634501,0.999405,0.000000
27,4.845576,0.999405,0.000000
28,5.062593,0.999405,0.000000
29,5.275761,0.999405,0.000000
30,5.484909,0.999405,0.000000
31,5.702244,0.999405,0.000000
32,5.893309,0.999405,0.000000
33,6.107594,1.096590,0.000000
34,6.293995,1.246702,0.000000
35,6.482932,1.405514,0.000000
36,6.673474,1.555749,0.000000
37,6.833197,1.741960,0.000000
38,6.997807,1.942088,0.000000
39,7.123726,2.141360,0.000000
40,7.288588,2.332679,0.000000
41,7.422790,2.539721,0.000000
42,7.540137,2.748399,0.000000
43,7.661102,2.963189,0.000000
44,7.746987,2.983107,0.000000
45,7.816760,2.983107,0.000000
46,7.890388,2.983107,0.000000
47,7.975640,2.983107,0.000000
48,8.014236,3.073547,0.000000
49,8.028176,3.288271,0.000000
50,8.044523,3.507237,0.000000
51,0.000000,0.000000,0.000000
1,0.035605,0.137147,0.000000
2,0.063014,0.295680,0.000000
3,0.086386,0.471816,0.000000
4,0.104818,0.658993,0.000000
5,0.134299,0.857378,0.000000
6,0.162776,0.989730,0.000000
7,0.214635,0.989730,0.000000
8,0.265073,0.989730,0.000000
9,0.296963,0.989730,0.000000
10,0.347158,0.989730,0.000000
11,0.387668,0.989730,0.000000
12,0.446843,0.989730,0.000000
13,0.496567,0.989730,0.000000
14,0.542772,0.989730,0.000000
15,0.594207,0.989730,0.000000
16,0.656869,0.989730,0.000000
17,0.708532,0.989730,0.000000
18,0.770678,0.989730,0.000000
19,0.849473,0.989730,0.000000
20,0.913902,0.989730,0.000000
21,0.974487,0.989730,0.000000
22,1.047407,0.989730,0.000000
23,1.135222,0.989730,0.000000
24,1.213018,0.989730,0.000000
25,1.275998,0.989730,0.000000
26,1.353697,0.989730,0.000000
27,1.437023,0.989730,0.000000
28,1.529011,0.989730,0.000000
29,1.616461,0.989730,0.000000
30,1.691951,0.989730,0.000000
31,1.777539,0.989730,0.000000
32,1.918503,0.989730,0.000000
33,2.059648,0.989730,0.000000
34,2.220199,0.989730,0.000000
35,2.366401,0.989730,0.000000
36,2.505965,0.989730,0.000000
37,2.648309,0.989730,0.000000
38,2.783286,0.989730,0.000000
39,2.934233,0.989730,0.000000
40,3.088183,0.989730,0.000000
41,3.234579,0.989730,0.000000
42,3.389886,0.989730,0.000000
43,3.540069,0.989730,0.000000
44,3.682566,0.989730,0.000000
45,3.817193,0.989730,0.000000
46,3.951255,0.989730,0.000000
47,4.098306,0.989730,0.000000
48,4.229256,0.989730,0.000000
49,4.378059,0.989730,0.000000
50,4.517279,0.989730,0.000000
51,0.000000,0.000000,0.000000
1,0.048906,0.142452,0.000000
2,0.110891,0.297245,0.000000
3,0.204432,0.466564,0.000000
4,0.292516,0.653418,0.000000
5,0.393193,0.843750,0.000000
6,0.518463,0.980759,0.000000
7,0.643183,0.980759,0.000000
8,0.797484,0.980759,0.000000
9,0.950516,0.980759,0.000000
10,1.100353,0.999839,0.000000
11,1.278430,0.999839,0.000000
12,1.449631,0.999839,0.000000
13,1.647282,0.999839,0.000000
14,1.855228,0.999839,0.000000
15,2.074285,0.999839,0.000000
16,2.278147,0.999839,0.000000
17,2.485646,0.999839,0.000000
18,2.708279,0.999839,0.000000
19,2.938094,0.999839,0.000000
20,3.164478,0.999839,0.000000
21,3.395150,0.999839,0.000000
22,3.628378,0.999839,0.000000
23,3.842122,0.999839,0.000000
24,4.062310,0.999839,0.000000
25,4.299029,0.999839,0.000000
26,4.511473,0.999839,0.000000
27,4.740305,0.999839,0.000000
28,4.942939,0.999839,0.000000
29,5.150587,0.999839,0.000000
30,5.356611,0.999839,0.000000
31,5.559573,0.999839,0.000000
32,5.734400,0.999839,0.000000
33,5.920174,0.999839,0.000000
34,6.096908,1.111019,0.000000
35,6.279806,1.319458,0.000000
36,6.456811,1.534248,0.000000
37,6.638328,1.771671,0.000000
38,6.793900,2.010106,0.000000
39,6.997358,2.168501,0.000000
40,7.189011,2.329788,0.000000
41,7.373871,2.475059,0.000000
42,7.541582,2.626192,0.000000
43,7.698797,2.786956,0.000000
44,7.819535,2.929077,0.000000
45,7.951710,2.998539,0.000000
46,8.073844,3.094401,0.000000
47,8.177794,3.215073,0.000000
48,8.266869,3.358519,0.000000
49,8.355045,3.478291,0.000000
50,8.403285,3.615153,0.000000
51,0.000000,0.000000,0.000000
1,0.122886,0.060620,0.000000
2,0.270527,0.144814,0.000000
3,0.426512,0.215437,0.000000
4,0.585023,0.290168,0.000000
5,0.777433,0.373329,0.000000
6,0.953418,0.459531,0.000000
7,1.159315,0.534325,0.000000
8,1.370284,0.593310,0.000000
9,1.599135,0.645690,0.000000
10,1.836597,0.703029,0.000000
11,2.076382,0.742951,0.000000
12,2.336151,0.776917,0.000000
13,2.591682,0.789713,0.000000
14,2.857307,0.819284,0.000000
15,3.114611,0.852844,0.000000
16,3.338382,0.928767,0.000000
17,3.568928,0.999803,0.000000
18,3.766546,0.999803,0.000000
19,3.995888,0.999803,0.000000
20,4.193078,0.999803,0.000000
21,4.403870,0.999803,0.000000
22,4.602992,0.999803,0.000000
23,4.774964,0.999803,0.000000
24,4.967573,0.999803,0.000000
25,5.133956,0.999803,0.000000
26,5.331309,0.999803,0.000000
27,5.499343,0.999803,0.000000
28,5.683856,0.999803,0.000000
29,5.852743,0.999803,0.000000
30,6.031625,1.019891,0.000000
31,6.192368,1.148045,0.000000
32,6.348711,1.282519,0.000000
33,6.503759,1.450032,0.000000
34,6.650313,1.612333,0.000000
35,6.786758,1.801621,0.000000
36,6.912508,2.018734,0.000000
37,7.039608,2.232822,0.000000
38,7.168624,2.429680,0.000000
39,7.301004,2.632617,0.000000
40,7.423844,2.853014,0.000000
41,7.548975,2.981638,0.000000
42,7.658512,2.981638,0.000000
43,7.784006,2.981638,0.000000
44,7.886990,2.981638,0.000000
45,7.970701,2.981638,0.000000
46,8.064781,3.138672,0.000000
47,8.147601,3.374966,0.000000
48,8.224053,3.581312,0.000000
49,8.261388,3.803091,0.000000
50,8.293251,4.007573,0.000000
51,0.000000,0.000000,0.000000
1,0.103564,0.116984,0.000000
2,0.194054,0.231137,0.000000
3,0.314597,0.369294,0.000000
4,0.418195,0.508485,0.000000
5,0.530072,0.646550,0.000000
6,0.671068,0.821115,0.000000
7,0.799010,0.977874,0.000000
8,0.946902,0.994950,0.000000
9,1.101417,0.994950,0.000000
10,1.256463,0.994950,0.000000
11,1.413476,0.994950,0.000000
12,1.550437,0.994950,0.000000
13,1.723886,0.994950,0.000000
14,1.892711,0.994950,0.000000
15,2.064540,0.994950,0.000000
16,2.272166,0.994950,0.000000
17,2.467259,0.994950,0.000000
18,2.673397,0.994950,0.000000
19,2.872201,0.994950,0.000000
20,3.069907,0.994950,0.000000
21,3.271045,0.994950,0.000000
22,3.460137,0.994950,0.000000
23,3.665123,0.994950,0.000000
24,3.847441,0.994950,0.000000
25,4.061044,0.994950,0.000000
26,4.241707,0.994950,0.000000
27,4.434772,0.994950,0.000000
28,4.637240,0.994950,0.000000
29,4.813622,0.994950,0.000000
30,5.001530,0.994950,0.000000
31,5.196110,0.994950,0.000000
32,5.383910,0.994950,0.000000
33,5.557532,0.994950,0.000000
34,5.725884,0.994950,0.000000
35,5.893009,0.994950,0.000000
36,6.060869,1.042647,0.000000
37,6.215657,1.169072,0.000000
38,6.368848,1.291773,0.000000
39,6.521441,1.429280,0.000000
40,6.648784,1.594370,0.000000
41,6.772750,1.772517,0.000000
42,6.928832,1.980302,0.000000
43,7.042522,2.188869,0.000000
44,7.181527,2.391284,0.000000
45,7.300762,2.621395,0.000000
46,7.412162,2.823440,0.000000
47,7.516091,2.990011,0.000000
48,7.628196,2.990011,0.000000
49,7.742160,2.990011,0.000000
50,7.837464,2.990011,0.000000
51,0.000000,0.000000,0.000000
1,0.093798,0.126156,0.000000
2,0.199455,0.271321,0.000000
3,0.292253,0.412232,0.000000
4,0.398116,0.556958,0.000000
5,0.507769,0.730303,0.000000
6,0.637765,0.892714,0.000000
7,0.733583,0.988171,0.000000
8,0.839041,0.988171,0.000000
9,0.947874,0.988171,0.000000
10,1.047943,0.988171,0.000000
11,1.156070,0.988171,0.000000
12,1.262210,0.988171,0.000000
13,1.382376,0.988171,0.000000
14,1.483937,0.988171,0.000000
15,1.602109,0.988171,0.000000
16,1.714612,0.988171,0.000000
17,1.845411,0.988171,0.000000
18,1.977036,0.988171,0.000000
19,2.132218,0.988171,0.000000
20,2.281942,0.988171,0.000000
21,2.417839,0.988171,0.000000
22,2.570151,0.988171,0.000000
23,2.719620,0.988171,0.000000
24,2.865056,0.988171,0.000000
25,3.018331,0.999408,0.000000
26,3.169075,0.999408,0.000000
27,3.328334,0.999408,0.000000
28,3.489309,0.999408,0.000000
29,3.645861,0.999408,0.000000
30,3.808479,0.999408,0.000000
31,3.972896,0.999408,0.000000
32,4.110114,0.999408,0.000000
33,4.255560,0.999408,0.000000
34,4.407583,0.999408,0.000000
35,4.550185,0.999408,0.000000
36,4.698968,0.999408,0.000000
37,4.841453,0.999408,0.000000
38,4.971775,0.999408,0.000000
39,5.121886,0.999408,0.000000
40,5.252488,0.999408,0.000000
41,5.412606,0.999408,0.000000
42,5.563068,0.999408,0.000000
43,5.702759,0.999408,0.000000
44,5.828258,0.999408,0.000000
45,5.951768,0.999408,0.000000
46,6.085274,1.102552,0.000000
47,6.209092,1.254221,0.000000
48,6.322999,1.436391,0.000000
49,6.451465,1.626680,0.000000
50,6.579645,1.839490,0.000000
51,0.000000,0.000000,0.000000
1,0.029791,0.110442,0.000000
2,0.110262,0.251462,0.000000
3,0.212097,0.408306,0.000000
4,0.323212,0.574712,0.000000
5,0.420765,0.757544,0.000000
6,0.547830,0.951338,0.000000
7,0.678591,0.991650,0.000000
8,0.807047,0.991650,0.000000
9,0.949306,0.991650,0.000000
10,1.088400,0.991650,0.000000
11,1.221931,0.991650,0.000000
12,1.371172,0.991650,0.000000
13,1.500544,0.991650,0.000000
14,1.647043,0.991650,0.000000
15,1.799081,0.991650,0.000000
16,1.961098,0.991650,0.000000
17,2.126438,0.991650,0.000000
18,2.299051,0.991650,0.000000
19,2.476505,0.991650,0.000000
20,2.665178,0.991650,0.000000
21,2.831906,0.991650,0.000000
22,3.016831,0.991650,0.000000
23,3.198529,0.991650,0.000000
24,3.393426,0.991650,0.000000
25,3.596364,0.991650,0.000000
26,3.787411,0.991650,0.000000
27,3.885858,0.991650,0.000000
28,3.992552,0.991650,0.000000
29,4.086545,0.991650,0.000000
30,4.190184,0.991650,0.000000
31,4.295416,0.991650,0.000000
32,4.410938,0.991650,0.000000
33,4.532773,0.991650,0.000000
34,4.641868,0.991650,0.000000
35,4.756077,0.991650,0.000000
36,4.869594,0.991650,0.000000
37,4.973605,0.991650,0.000000
38,5.087167,0.991650,0.000000
39,5.193932,0.991650,0.000000
40,5.300847,0.991650,0.000000
41,5.403054,0.991650,0.000000
42,5.496678,0.991650,0.000000
43,5.591632,0.991650,0.000000
44,5.686920,0.991650,0.000000
45,5.787196,0.991650,0.000000
46,5.896080,0.991650,0.000000
47,5.998892,0.991650,0.000000
48,6.106671,1.118404,0.000000
49,6.205598,1.273596,0.000000
50,6.305356,1.435769,0.000000
51,0.000000,0.000000,0.000000
1,0.010849,0.088607,0.000000
2,0.015898,0.190915,0.000000
3,0.025658,0.311222,0.000000
4,0.053519,0.420880,0.000000
5,0.090998,0.533515,0.000000
6,0.135315,0.631869,0.000000
7,0.186086,0.753800,0.000000
8,0.264611,0.893305,0.000000
9,0.308188,0.991655,0.000000
10,0.384128,0.991655,0.000000
11,0.471672,0.991655,0.000000
12,0.549923,0.991655,0.000000
13,0.624988,0.991655,0.000000
14,0.694008,0.991655,0.000000
15,0.769224,0.991655,0.000000
16,0.848662,0.991655,0.000000
17,0.918774,0.991655,0.000000
18,1.002009,0.991655,0.000000
19,1.102404,0.991655,0.000000
20,1.209688,0.991655,0.000000
21,1.289532,0.991655,0.000000
22,1.392771,0.991655,0.000000
23,1.491309,0.991655,0.000000
24,1.598630,0.991655,0.000000
25,1.713265,0.991655,0.000000
26,1.832429,0.991655,0.000000
27,1.967225,0.998935,0.000000
28,2.115118,0.998935,0.000000
29,2.282067,0.998935,0.000000
30,2.438114,0.998935,0.000000
31,2.575994,0.998935,0.000000
32,2.768230,0.998935,0.000000
33,2.930345,0.998935,0.000000
34,3.088540,0.998935,0.000000
35,3.247967,0.998935,0.000000
36,3.413918,0.998935,0.000000
37,3.674595,0.998935,0.000000
38,3.946585,0.998935,0.000000
39,4.217684,0.998935,0.000000
40,4.467575,0.998935,0.000000
41,4.719261,0.998935,0.000000
42,4.976778,0.998935,0.000000
43,5.246959,0.998935,0.000000
44,5.489599,0.998935,0.000000
45,5.749992,0.998935,0.000000
46,5.996850,0.998935,0.000000
47,6.247981,1.097006,0.000000
48,6.478824,1.209003,0.000000
49,6.710198,1.326543,0.000000
50,6.955260,1.483702,0.000000
51,0.000000,0.000000,0.000000
1,0.127648,0.076398,0.000000
2,0.245922,0.146404,0.000000
3,0.409402,0.209261,0.000000
4,0.572083,0.269712,0.000000
5,0.764824,0.335788,0.000000
6,0.970220,0.388989,0.000000
7,1.181755,0.452714,0.000000
8,1.403717,0.501777,0.000000
9,1.639404,0.550427,0.000000
10,1.871405,0.610704,0.000000
11,2.113655,0.668955,0.000000
12,2.374046,0.731630,0.000000
