step,x,y,reward
42,8.992489,4.970434,0.000000
43,8.992489,4.970434,0.000000
44,8.992489,4.970434,0.000000
45,8.992489,4.970434,0.000000
46,8.992489,4.970434,0.000000
47,8.992489,4.970434,0.000000
48,8.992489,4.970434,0.000000
49,8.992489,4.970434,0.000000
50,8.992489,4.970434,0.000000
51,0.000000,0.000000,0.000000
1,0.219060,0.944423,0.000000
2,0.465441,0.944423,0.000000
3,0.829630,0.944423,0.000000
4,1.283065,0.944423,0.000000
5,1.848807,0.944423,0.000000
6,2.533089,0.944423,0.000000
7,3.301836,0.944423,0.000000
8,4.108348,0.944423,0.000000
9,4.935040,0.944423,0.000000
10,5.763642,0.944423,0.000000
11,6.599402,1.715723,0.000000
12,7.405423,2.665915,0.000000
13,8.076088,3.129681,0.000000
14,8.643459,4.055036,0.000000
15,8.989817,4.934325,0.000000
16,8.989817,4.934325,0.000000
17,8.989817,4.934325,0.000000
18,8.989817,4.934325,0.000000
19,8.989817,4.934325,0.000000
20,8.989817,4.934325,0.000000
21,8.989817,4.934325,0.000000
22,8.989817,4.934325,0.000000
23,8.989817,4.934325,0.000000
24,8.989817,4.934325,0.000000
25,8.989817,4.934325,0.000000
26,8.989817,4.934325,0.000000
27,8.989817,4.934325,0.000000
28,8.989817,4.934325,0.000000
29,8.989817,4.934325,0.000000
30,8.989817,4.934325,0.000000
31,8.989817,4.934325,0.000000
32,8.989817,4.934325,0.000000
33,8.989817,4.934325,0.000000
34,8.989817,4.934325,0.000000
35,8.989817,4.934325,0.000000
36,8.989817,4.934325,0.000000
37,8.989817,4.934325,0.000000
38,8.989817,4.934325,0.000000
39,8.989817,4.934325,0.000000
40,8.989817,4.934325,0.000000
41,8.989817,4.934325,0.000000
42,8.989817,4.934325,0.000000
43,8.989817,4.934325,0.000000
44,8.989817,4.934325,0.000000
45,8.989817,4.934325,0.000000
46,8.989817,4.934325,0.000000
47,8.989817,4.934325,0.000000
48,8.989817,4.934325,0.000000
49,8.989817,4.934325,0.000000
50,8.989817,4.934325,0.000000
51,0.000000,0.000000,0.000000
1,0.217417,0.946872,0.000000
2,0.463472,0.946872,0.000000
3,0.809269,0.946872,0.000000
4,1.251036,0.946872,0.000000
5,1.798586,0.946872,0.000000
6,2.474911,0.946872,0.000000
7,3.246989,0.946872,0.000000
8,4.073742,0.946872,0.000000
9,4.920256,0.946872,0.000000
10,5.743157,0.946872,0.000000
11,6.571462,1.622676,0.000000
12,7.394244,2.572019,0.000000
13,8.078959,3.153335,0.000000
14,8.655095,4.095197,0.000000
15,8.990413,4.979772,0.000000
16,8.990413,4.979772,0.000000
17,8.990413,4.979772,0.000000
18,8.990413,4.979772,0.000000
19,8.990413,4.979772,0.000000
20,8.990413,4.979772,0.000000
21,8.990413,4.979772,0.000000
22,8.990413,4.979772,0.000000
23,8.990413,4.979772,0.000000
24,8.990413,4.979772,0.000000
25,8.990413,4.979772,0.000000
26,8.990413,4.979772,0.000000
27,8.990413,4.979772,0.000000
28,8.990413,4.979772,0.000000
29,8.990413,4.979772,0.000000
30,8.990413,4.979772,0.000000
31,8.990413,4.979772,0.000000
32,8.990413,4.979772,0.000000
33,8.990413,4.979772,0.000000
34,8.990413,4.979772,0.000000
35,8.990413,4.979772,0.000000
36,8.990413,4.979772,0.000000
37,8.990413,4.979772,0.000000
38,8.990413,4.979772,0.000000
39,8.990413,4.979772,0.000000
40,8.990413,4.979772,0.000000
41,8.990413,4.979772,0.000000
42,8.990413,4.979772,0.000000
43,8.990413,4.979772,0.000000
44,8.990413,4.979772,0.000000
45,8.990413,4.979772,0.000000
46,8.990413,4.979772,0.000000
47,8.990413,4.979772,0.000000
48,8.990413,4.979772,0.000000
49,8.990413,4.979772,0.000000
50,8.990413,4.979772,0.000000
51,0.000000,0.000000,0.000000
1,0.215237,0.960644,0.000000
2,0.465908,0.960644,0.000000
3,0.803875,0.960644,0.000000
4,1.232257,0.960644,0.000000
5,1.767881,0.960644,0.000000
6,2.446258,0.960644,0.000000
7,3.204126,0.960644,0.000000
8,4.044574,0.960644,0.000000
9,4.883645,0.960644,0.000000
10,5.700768,0.960644,0.000000
11,6.537844,1.642551,0.000000
12,7.371656,2.588557,0.000000
13,8.045484,3.057235,0.000000
14,8.635145,3.975976,0.000000
15,8.999267,4.869373,0.000000
16,8.999267,4.948089,0.000000
17,8.999267,4.948089,0.000000
18,8.999267,4.948089,0.000000
19,8.999267,4.948089,0.000000
20,8.999267,4.948089,0.000000
21,8.999267,4.948089,0.000000
22,8.999267,4.948089,0.000000
23,8.999267,4.948089,0.000000
24,8.999267,4.948089,0.000000
25,8.999267,4.948089,0.000000
26,8.999267,4.948089,0.000000
27,8.999267,4.948089,0.000000
28,8.999267,4.948089,0.000000
29,8.999267,4.948089,0.000000
30,8.999267,4.948089,0.000000
31,8.999267,4.948089,0.000000
32,8.999267,4.948089,0.000000
33,8.999267,4.948089,0.000000
34,8.999267,4.948089,0.000000
35,8.999267,4.948089,0.000000
36,8.999267,4.948089,0.000000
37,8.999267,4.948089,0.000000
38,8.999267,4.948089,0.000000
39,8.999267,4.948089,0.000000
40,8.999267,4.948089,0.000000
41,8.999267,4.948089,0.000000
42,8.999267,4.948089,0.000000
43,8.999267,4.948089,0.000000
44,8.999267,4.948089,0.000000
45,8.999267,4.948089,0.000000
46,8.999267,4.948089,0.000000
47,8.999267,4.948089,0.000000
48,8.999267,4.948089,0.000000
49,8.999267,4.948089,0.000000
50,8.999267,4.948089,0.000000
51,0.000000,0.000000,0.000000
1,0.210816,0.959091,0.000000
2,0.479320,0.959091,0.000000
3,0.813200,0.959091,0.000000
4,1.251253,0.959091,0.000000
5,1.783210,0.959091,0.000000
6,2.456098,0.959091,0.000000
7,3.226324,0.959091,0.000000
8,4.034256,0.959091,0.000000
9,4.864548,0.959091,0.000000
10,5.682814,0.959091,0.000000
11,6.523986,1.630178,0.000000
12,7.352339,2.573910,0.000000
13,8.022780,3.049644,0.000000
14,8.622452,4.005661,0.000000
15,8.975249,4.882648,0.000000
16,8.975249,4.961024,0.000000
17,8.975249,4.961024,0.000000
18,8.975249,4.961024,0.000000
19,8.975249,4.961024,0.000000
20,8.975249,4.961024,0.000000
21,8.975249,4.961024,0.000000
22,8.975249,4.961024,0.000000
23,8.975249,4.961024,0.000000
24,8.975249,4.961024,0.000000
25,8.975249,4.961024,0.000000
26,8.975249,4.961024,0.000000
27,8.975249,4.961024,0.000000
28,8.975249,4.961024,0.000000
29,8.975249,4.961024,0.000000
30,8.975249,4.961024,0.000000
31,8.975249,4.961024,0.000000
32,8.975249,4.961024,0.000000
33,8.975249,4.961024,0.000000
34,8.975249,4.961024,0.000000
35,8.975249,4.961024,0.000000
36,8.975249,4.961024,0.000000
37,8.975249,4.961024,0.000000
38,8.975249,4.961024,0.000000
39,8.975249,4.961024,0.000000
40,8.975249,4.961024,0.000000
41,8.975249,4.961024,0.000000
42,8.975249,4.961024,0.000000
43,8.975249,4.961024,0.000000
44,8.975249,4.961024,0.000000
45,8.975249,4.961024,0.000000
46,8.975249,4.961024,0.000000
47,8.975249,4.961024,0.000000
48,8.975249,4.961024,0.000000
49,8.975249,4.961024,0.000000
50,8.975249,4.961024,0.000000
51,0.000000,0.000000,0.000000
1,0.227299,0.954137,0.000000
2,0.503111,0.954137,0.000000
3,0.851698,0.954137,0.000000
4,1.315870,0.954137,0.000000
5,1.877229,0.954137,0.000000
6,2.554369,0.954137,0.000000
7,3.329538,0.954137,0.000000
8,4.164369,0.954137,0.000000
9,4.994961,0.954137,0.000000
10,5.805995,0.954137,0.000000
11,6.640643,1.724342,0.000000
12,7.446621,2.685289,0.000000
13,8.099336,3.149322,0.000000
14,8.669230,4.059426,0.000000
15,8.997873,4.952910,0.000000
16,8.997873,4.952910,0.000000
17,8.997873,4.952910,0.000000
18,8.997873,4.952910,0.000000
19,8.997873,4.952910,0.000000
20,8.997873,4.952910,0.000000
21,8.997873,4.952910,0.000000
22,8.997873,4.952910,0.000000
23,8.997873,4.952910,0.000000
24,8.997873,4.952910,0.000000
25,8.997873,4.952910,0.000000
26,8.997873,4.952910,0.000000
27,8.997873,4.952910,0.000000
28,8.997873,4.952910,0.000000
29,8.997873,4.952910,0.000000
30,8.997873,4.952910,0.000000
31,8.997873,4.952910,0.000000
32,8.997873,4.952910,0.000000
33,8.997873,4.952910,0.000000
34,8.997873,4.952910,0.000000
35,8.997873,4.952910,0.000000
36,8.997873,4.952910,0.000000
37,8.997873,4.952910,0.000000
38,8.997873,4.952910,0.000000
39,8.997873,4.952910,0.000000
40,8.997873,4.952910,0.000000
41,8.997873,4.952910,0.000000
42,8.997873,4.952910,0.000000
43,8.997873,4.952910,0.000000
44,8.997873,4.952910,0.000000
45,8.997873,4.952910,0.000000
46,8.997873,4.952910,0.000000
47,8.997873,4.952910,0.000000
48,8.997873,4.952910,0.000000
49,8.997873,4.952910,0.000000
50,8.997873,4.952910,0.000000
51,0.000000,0.000000,0.000000
1,0.194864,0.955873,0.000000
2,0.428712,0.955873,0.000000
3,0.956625,0.955873,0.000000
4,1.584230,0.955873,0.000000
5,2.285015,0.955873,0.000000
6,3.057890,0.955873,0.000000
7,3.885492,0.955873,0.000000
8,4.726355,0.955873,0.000000
9,5.564099,0.955873,0.000000
10,6.386111,1.445073,0.000000
11,7.198279,2.429014,0.000000
12,7.912727,2.908607,0.000000
13,8.516731,3.788798,0.000000
14,8.983270,4.735961,0.000000
15,8.983270,4.993000,0.000000
16,8.983270,4.993000,0.000000
17,8.983270,4.993000,0.000000
18,8.983270,4.993000,0.000000
19,8.983270,4.993000,0.000000
20,8.983270,4.993000,0.000000
21,8.983270,4.993000,0.000000
22,8.983270,4.993000,0.000000
23,8.983270,4.993000,0.000000
24,8.983270,4.993000,0.000000
25,8.983270,4.993000,0.000000
26,8.983270,4.993000,0.000000
27,8.983270,4.993000,0.000000
28,8.983270,4.993000,0.000000
29,8.983270,4.993000,0.000000
30,8.983270,4.993000,0.000000
31,8.983270,4.993000,0.000000
32,8.983270,4.993000,0.000000
33,8.983270,4.993000,0.000000
34,8.983270,4.993000,0.000000
35,8.983270,4.993000,0.000000
36,8.983270,4.993000,0.000000
37,8.983270,4.993000,0.000000
38,8.983270,4.993000,0.000000
39,8.983270,4.993000,0.000000
40,8.983270,4.993000,0.000000
41,8.983270,4.993000,0.000000
42,8.983270,4.993000,0.000000
43,8.983270,4.993000,0.000000
44,8.983270,4.993000,0.000000
45,8.983270,4.993000,0.000000
46,8.983270,4.993000,0.000000
47,8.983270,4.993000,0.000000
48,8.983270,4.993000,0.000000
49,8.983270,4.993000,0.000000
50,8.983270,4.993000,0.000000
51,0.000000,0.000000,0.000000
1,0.441035,0.936337,0.000000
2,0.988496,0.936337,0.000000
3,1.603701,0.936337,0.000000
4,2.313636,0.936337,0.000000
5,3.091778,0.936337,0.000000
6,3.920711,0.936337,0.000000
7,4.759852,0.936337,0.000000
8,5.633211,0.936337,0.000000
9,6.470655,1.525173,0.000000
10,7.280252,2.512720,0.000000
11,7.961452,2.996500,0.000000
12,8.549792,3.949608,0.000000
13,8.957073,4.876801,0.000000
14,8.983541,4.958344,0.000000
15,8.983541,4.958344,0.000000
16,8.983541,4.958344,0.000000
17,8.983541,4.958344,0.000000
18,8.983541,4.958344,0.000000
19,8.983541,4.958344,0.000000
20,8.983541,4.958344,0.000000
21,8.983541,4.958344,0.000000
22,8.983541,4.958344,0.000000
23,8.983541,4.958344,0.000000
24,8.983541,4.958344,0.000000
25,8.983541,4.958344,0.000000
26,8.983541,4.958344,0.000000
27,8.983541,4.958344,0.000000
28,8.983541,4.958344,0.000000
29,8.983541,4.958344,0.000000
30,8.983541,4.958344,0.000000
31,8.983541,4.958344,0.000000
32,8.983541,4.958344,0.000000
33,8.983541,4.958344,0.000000
34,8.983541,4.958344,0.000000
35,8.983541,4.958344,0.000000
36,8.983541,4.958344,0.000000
37,8.983541,4.958344,0.000000
38,8.983541,4.958344,0.000000
39,8.983541,4.958344,0.000000
40,8.983541,4.958344,0.000000
41,8.983541,4.958344,0.000000
42,8.983541,4.958344,0.000000
43,8.983541,4.958344,0.000000
44,8.983541,4.958344,0.000000
45,8.983541,4.958344,0.000000
46,8.983541,4.958344,0.000000
47,8.983541,4.958344,0.000000
48,8.983541,4.958344,0.000000
49,8.983541,4.958344,0.000000
50,8.983541,4.958344,0.000000
51,0.000000,0.000000,0.000000
1,0.458599,0.941490,0.000000
2,0.998640,0.941490,0.000000
3,1.613557,0.941490,0.000000
4,2.324205,0.941490,0.000000
5,3.096869,0.941490,0.000000
6,3.943996,0.941490,0.000000
7,4.805581,0.941490,0.000000
8,5.657220,0.941490,0.000000
9,6.488554,1.532510,0.000000
10,7.284516,2.499871,0.000000
11,7.975085,2.990676,0.000000
12,8.571991,3.943971,0.000000
13,8.963238,4.848599,0.000000
14,8.988913,4.931903,0.000000
15,8.988913,4.931903,0.000000
16,8.988913,4.931903,0.000000
17,8.988913,4.931903,0.000000
18,8.988913,4.931903,0.000000
19,8.988913,4.931903,0.000000
20,8.988913,4.931903,0.000000
21,8.988913,4.931903,0.000000
22,8.988913,4.931903,0.000000
23,8.988913,4.931903,0.000000
24,8.988913,4.931903,0.000000
25,8.988913,4.931903,0.000000
26,8.988913,4.931903,0.000000
27,8.988913,4.931903,0.000000
28,8.988913,4.931903,0.000000
29,8.988913,4.931903,0.000000
30,8.988913,4.931903,0.000000
31,8.988913,4.931903,0.000000
32,8.988913,4.931903,0.000000
33,8.988913,4.931903,0.000000
34,8.988913,4.931903,0.000000
35,8.988913,4.931903,0.000000
36,8.988913,4.931903,0.000000
37,8.988913,4.931903,0.000000
38,8.988913,4.931903,0.000000
39,8.988913,4.931903,0.000000
40,8.988913,4.931903,0.000000
41,8.988913,4.931903,0.000000
42,8.988913,4.931903,0.000000
43,8.988913,4.931903,0.000000
44,8.988913,4.931903,0.000000
45,8.988913,4.931903,0.000000
46,8.988913,4.931903,0.000000
47,8.988913,4.931903,0.000000
48,8.988913,4.931903,0.000000
49,8.988913,4.931903,0.000000
50,8.988913,4.931903,0.000000
51,0.000000,0.000000,0.000000
1,0.453593,0.923203,0.000000
2,0.970190,0.923203,0.000000
3,1.590473,0.923203,0.000000
4,2.308024,0.923203,0.000000
5,3.092651,0.923203,0.000000
6,3.926107,0.923203,0.000000
7,4.776134,0.923203,0.000000
8,5.637747,0.923203,0.000000
9,6.471303,1.516287,0.000000
10,7.276574,2.501500,0.000000
11,7.965496,2.983305,0.000000
12,8.548766,3.955166,0.000000
13,8.998966,4.871089,0.000000
14,8.998966,4.951880,0.000000
15,8.998966,4.951880,0.000000
16,8.998966,4.951880,0.000000
17,8.998966,4.951880,0.000000
18,8.998966,4.951880,0.000000
19,8.998966,4.951880,0.000000
20,8.998966,4.951880,0.000000
21,8.998966,4.951880,0.000000
22,8.998966,4.951880,0.000000
23,8.998966,4.951880,0.000000
24,8.998966,4.951880,0.000000
25,8.998966,4.951880,0.000000
26,8.998966,4.951880,0.000000
27,8.998966,4.951880,0.000000
28,8.998966,4.951880,0.000000
29,8.998966,4.951880,0.000000
30,8.998966,4.951880,0.000000
31,8.998966,4.951880,0.000000
32,8.998966,4.951880,0.000000
33,8.998966,4.951880,0.000000
34,8.998966,4.951880,0.000000
35,8.998966,4.951880,0.000000
36,8.998966,4.951880,0.000000
37,8.998966,4.951880,0.000000
38,8.998966,4.951880,0.000000
39,8.998966,4.951880,0.000000
40,8.998966,4.951880,0.000000
41,8.998966,4.951880,0.000000
42,8.998966,4.951880,0.000000
43,8.998966,4.951880,0.000000
44,8.998966,4.951880,0.000000
45,8.998966,4.951880,0.000000
46,8.998966,4.951880,0.000000
47,8.998966,4.951880,0.000000
48,8.998966,4.951880,0.000000
49,8.998966,4.951880,0.000000
50,8.998966,4.951880,0.000000
51,0.000000,0.000000,0.000000
1,0.460920,0.941053,0.000000
2,1.014686,0.941053,0.000000
3,1.636314,0.941053,0.000000
4,2.326465,0.941053,0.000000
5,3.109139,0.941053,0.000000
6,3.941521,0.941053,0.000000
7,4.786240,0.941053,0.000000
8,5.605737,0.941053,0.000000
9,6.432705,1.530334,0.000000
10,7.223505,2.526428,0.000000
11,7.924348,2.914720,0.000000
12,8.526299,3.803181,0.000000
13,8.955762,4.729669,0.000000
14,8.982130,4.981588,0.000000
15,8.982130,4.981588,0.000000
16,8.982130,4.981588,0.000000
17,8.982130,4.981588,0.000000
18,8.982130,4.981588,0.000000
19,8.982130,4.981588,0.000000
20,8.982130,4.981588,0.000000
21,8.982130,4.981588,0.000000
22,8.982130,4.981588,0.000000
23,8.982130,4.981588,0.000000
24,8.982130,4.981588,0.000000
25,8.982130,4.981588,0.000000
26,8.982130,4.981588,0.000000
27,8.982130,4.981588,0.000000
28,8.982130,4.981588,0.000000
29,8.982130,4.981588,0.000000
30,8.982130,4.981588,0.000000
31,8.982130,4.981588,0.000000
32,8.982130,4.981588,0.000000
33,8.982130,4.981588,0.000000
34,8.982130,4.981588,0.000000
35,8.982130,4.981588,0.000000
36,8.982130,4.981588,0.000000
37,8.982130,4.981588,0.000000
38,8.982130,4.981588,0.000000
39,8.982130,4.981588,0.000000
40,8.982130,4.981588,0.000000
41,8.982130,4.981588,0.000000
42,8.982130,4.981588,0.000000
43,8.982130,4.981588,0.000000
44,8.982130,4.981588,0.000000
45,8.982130,4.981588,0.000000
46,8.982130,4.981588,0.000000
47,8.982130,4.981588,0.000000
48,8.982130,4.981588,0.000000
49,8.982130,4.981588,0.000000
50,8.982130,4.981588,0.000000
51,0.000000,0.000000,0.000000
1,0.449088,0.921054,0.000000
2,0.995039,0.921054,0.000000
3,1.614547,0.921054,0.000000
4,2.328424,0.921054,0.000000
5,3.115126,0.921054,0.000000
6,3.953898,0.921054,0.000000
7,4.792511,0.921054,0.000000
8,5.638671,0.921054,0.000000
9,6.480187,1.511498,0.000000
10,7.304655,2.483470,0.000000
11,7.971037,2.966640,0.000000
12,8.555707,3.929480,0.000000
13,8.999221,4.855227,0.000000
14,8.999221,4.938286,0.000000
15,8.999221,4.938286,0.000000
16,8.999221,4.938286,0.000000
17,8.999221,4.938286,0.000000
18,8.999221,4.938286,0.000000
19,8.999221,4.938286,0.000000
20,8.999221,4.938286,0.000000
21,8.999221,4.938286,0.000000
22,8.999221,4.938286,0.000000
23,8.999221,4.938286,0.000000
24,8.999221,4.938286,0.000000
25,8.999221,4.938286,0.000000
26,8.999221,4.938286,0.000000
27,8.999221,4.938286,0.000000
28,8.999221,4.938286,0.000000
29,8.999221,4.938286,0.000000
30,8.999221,4.938286,0.000000
31,8.999221,4.938286,0.000000
32,8.999221,4.938286,0.000000
33,8.999221,4.938286,0.000000
34,8.999221,4.938286,0.000000
35,8.999221,4.938286,0.000000
36,8.999221,4.938286,0.000000
37,8.999221,4.938286,0.000000
38,8.999221,4.938286,0.000000
39,8.999221,4.938286,0.000000
40,8.999221,4.938286,0.000000
41,8.999221,4.938286,0.000000
42,8.999221,4.938286,0.000000
43,8.999221,4.938286,0.000000
44,8.999221,4.938286,0.000000
45,8.999221,4.938286,0.000000
46,8.999221,4.938286,0.000000
47,8.999221,4.938286,0.000000
48,8.999221,4.938286,0.000000
49,8.999221,4.938286,0.000000
50,8.999221,4.938286,0.000000
51,0.000000,0.000000,0.000000
1,0.442622,0.926187,0.000000
2,0.955584,0.926187,0.000000
3,1.569439,0.926187,0.000000
4,2.251089,0.926187,0.000000
5,3.001280,0.926187,0.000000
6,3.814117,0.926187,0.000000
7,4.654339,0.926187,0.000000
8,5.508227,0.926187,0.000000
9,6.354889,1.416460,0.000000
10,7.182176,2.391877,0.000000
11,7.888774,2.983853,0.000000
12,8.488853,3.867418,0.000000
13,8.973413,4.785818,0.000000
14,8.999825,4.954764,0.000000
15,8.999825,4.954764,0.000000
16,8.999825,4.954764,0.000000
17,8.999825,4.954764,0.000000
18,8.999825,4.954764,0.000000
19,8.999825,4.954764,0.000000
20,8.999825,4.954764,0.000000
21,8.999825,4.954764,0.000000
22,8.999825,4.954764,0.000000
23,8.999825,4.954764,0.000000
24,8.999825,4.954764,0.000000
25,8.999825,4.954764,0.000000
26,8.999825,4.954764,0.000000
27,8.999825,4.954764,0.000000
28,8.999825,4.954764,0.000000
29,8.999825,4.954764,0.000000
30,8.999825,4.954764,0.000000
31,8.999825,4.954764,0.000000
32,8.999825,4.954764,0.000000
33,8.999825,4.954764,0.000000
34,8.999825,4.954764,0.000000
35,8.999825,4.954764,0.000000
36,8.999825,4.954764,0.000000
37,8.999825,4.954764,0.000000
38,8.999825,4.954764,0.000000
39,8.999825,4.954764,0.000000
40,8.999825,4.954764,0.000000
41,8.999825,4.954764,0.000000
42,8.999825,4.954764,0.000000
43,8.999825,4.954764,0.000000
44,8.999825,4.954764,0.000000
45,8.999825,4.954764,0.000000
46,8.999825,4.954764,0.000000
47,8.999825,4.954764,0.000000
48,8.999825,4.954764,0.000000
49,8.999825,4.954764,0.000000
50,8.999825,4.954764,0.000000
51,0.000000,0.000000,0.000000
1,0.445360,0.920841,0.000000
2,0.974656,0.920841,0.000000
3,1.581510,0.920841,0.000000
4,2.265322,0.920841,0.000000
5,3.036196,0.920841,0.000000
6,3.881018,0.920841,0.000000
7,4.731783,0.920841,0.000000
8,5.555802,0.920841,0.000000
9,6.381275,1.408339,0.000000
10,7.195135,2.387218,0.000000
11,7.918583,2.971770,0.000000
12,8.510784,3.825960,0.000000
13,8.967477,4.757574,0.000000
14,8.993981,4.928513,0.000000
15,8.993981,4.928513,0.000000
16,8.993981,4.928513,0.000000
17,8.993981,4.928513,0.000000
18,8.993981,4.928513,0.000000
19,8.993981,4.928513,0.000000
20,8.993981,4.928513,0.000000
21,8.993981,4.928513,0.000000
22,8.993981,4.928513,0.000000
23,8.993981,4.928513,0.000000
24,8.993981,4.928513,0.000000
25,8.993981,4.928513,0.000000
26,8.993981,4.928513,0.000000
27,8.993981,4.928513,0.000000
28,8.993981,4.928513,0.000000
29,8.993981,4.928513,0.000000
30,8.993981,4.928513,0.000000
31,8.993981,4.928513,0.000000
32,8.993981,4.928513,0.000000
33,8.993981,4.928513,0.000000
34,8.993981,4.928513,0.000000
35,8.993981,4.928513,0.000000
36,8.993981,4.928513,0.000000
37,8.993981,4.928513,0.000000
38,8.993981,4.928513,0.000000
39,8.993981,4.928513,0.000000
40,8.993981,4.928513,0.000000
41,8.993981,4.928513,0.000000
42,8.993981,4.928513,0.000000
43,8.993981,4.928513,0.000000
44,8.993981,4.928513,0.000000
45,8.993981,4.928513,0.000000
46,8.993981,4.928513,0.000000
47,8.993981,4.928513,0.000000
48,8.993981,4.928513,0.000000
49,8.993981,4.928513,0.000000
50,8.993981,4.928513,0.000000
51,0.000000,0.000000,0.000000
1,0.430612,0.924551,0.000000
2,0.962584,0.924551,0.000000
3,1.563517,0.924551,0.000000
4,2.251979,0.924551,0.000000
5,3.009236,0.924551,0.000000
6,3.827590,0.924551,0.000000
7,4.682761,0.924551,0.000000
8,5.524520,0.924551,0.000000
9,6.352634,1.409537,0.000000
10,7.170268,2.397183,0.000000
11,7.880831,2.973575,0.000000
12,8.482015,3.829886,0.000000
13,8.947680,4.784210,0.000000
