step,x,y,reward
26,1.814323,0.166037,0.000000
27,1.908138,0.205171,0.000000
28,1.984448,0.251113,0.000000
29,2.069299,0.305168,0.000000
30,2.169504,0.376158,0.000000
31,2.250910,0.433168,0.000000
32,2.342186,0.514447,0.000000
33,2.456243,0.595326,0.000000
34,2.551739,0.679237,0.000000
35,2.668399,0.758290,0.000000
36,2.775739,0.863235,0.000000
37,2.882583,0.968334,0.000000
38,2.985536,0.996009,0.000000
39,3.092748,0.996009,0.000000
40,3.196306,0.996009,0.000000
41,3.323556,0.996009,0.000000
42,3.425940,0.996009,0.000000
43,3.546631,0.996009,0.000000
44,3.663000,0.996009,0.000000
45,3.771660,0.996009,0.000000
46,3.875259,0.996009,0.000000
47,4.013686,0.996009,0.000000
48,4.119652,0.996009,0.000000
49,4.237894,0.996009,0.000000
50,4.359811,0.996009,0.000000
51,0.000000,0.000000,0.000000
1,0.002151,0.017731,0.000000
2,0.022167,0.036795,0.000000
3,0.037705,0.047944,0.000000
4,0.057087,0.069450,0.000000
5,0.077058,0.076514,0.000000
6,0.093897,0.064484,0.000000
7,0.124745,0.078749,0.000000
8,0.136490,0.089846,0.000000
9,0.151771,0.090274,0.000000
10,0.178111,0.092546,0.000000
11,0.191264,0.101355,0.000000
12,0.224048,0.127931,0.000000
13,0.246301,0.145665,0.000000
14,0.286161,0.161809,0.000000
15,0.330455,0.183947,0.000000
16,0.359010,0.202617,0.000000
17,0.398505,0.228602,0.000000
18,0.439342,0.260389,0.000000
19,0.477879,0.290178,0.000000
20,0.515904,0.312711,0.000000
21,0.559529,0.348059,0.000000
22,0.595528,0.380803,0.000000
23,0.708019,0.470282,0.000000
24,0.837057,0.564485,0.000000
25,0.950634,0.684232,0.000000
26,1.088128,0.808345,0.000000
27,1.230402,0.919007,0.000000
28,1.379674,0.998648,0.000000
29,1.539926,0.998648,0.000000
30,1.697099,0.998648,0.000000
31,1.859034,0.998648,0.000000
32,2.036934,0.998648,0.000000
33,2.206202,0.998648,0.000000
34,2.373658,0.998648,0.000000
35,2.545756,0.998648,0.000000
36,2.718376,0.998648,0.000000
37,2.885076,0.998648,0.000000
38,3.062542,0.998648,0.000000
39,3.243636,0.998648,0.000000
40,3.427557,0.998648,0.000000
41,3.608898,0.998648,0.000000
42,3.764034,0.998648,0.000000
43,3.931268,0.998648,0.000000
44,4.115421,0.998648,0.000000
45,4.297287,0.998648,0.000000
46,4.486371,0.998648,0.000000
47,4.670508,0.998648,0.000000
48,4.875965,0.998648,0.000000
49,5.063696,0.998648,0.000000
50,5.251242,0.998648,0.000000
51,0.000000,0.000000,0.000000
1,0.095903,0.070357,0.000000
2,0.195083,0.142662,0.000000
3,0.298141,0.229379,0.000000
4,0.401156,0.316781,0.000000
5,0.502509,0.407325,0.000000
6,0.608975,0.483901,0.000000
7,0.728084,0.557917,0.000000
8,0.844699,0.674353,0.000000
9,0.965097,0.783983,0.000000
10,1.106425,0.894819,0.000000
11,1.225846,0.996654,0.000000
12,1.377506,0.996654,0.000000
13,1.537318,0.996654,0.000000
14,1.685346,0.996654,0.000000
15,1.855817,0.996654,0.000000
16,2.012342,0.996654,0.000000
17,2.178602,0.996654,0.000000
18,2.330175,0.996654,0.000000
19,2.481407,0.996654,0.000000
20,2.657710,0.996654,0.000000
21,2.839293,0.996654,0.000000
22,3.014730,0.996654,0.000000
23,3.187753,0.996654,0.000000
24,3.362645,0.996654,0.000000
25,3.540919,0.996654,0.000000
26,3.712959,0.996654,0.000000
27,3.903885,0.996654,0.000000
28,4.098597,0.996654,0.000000
29,4.286229,0.996654,0.000000
30,4.430690,0.996654,0.000000
31,4.587821,0.996654,0.000000
32,4.723545,0.996654,0.000000
33,4.874069,0.996654,0.000000
34,5.034945,0.996654,0.000000
35,5.177728,0.996654,0.000000
36,5.332021,0.998988,0.000000
37,5.490909,0.998988,0.000000
38,5.651979,0.998988,0.000000
39,5.811396,0.998988,0.000000
40,5.963387,0.998988,0.000000
41,6.118419,1.039084,0.000000
42,6.264884,1.093534,0.000000
43,6.428177,1.135053,0.000000
44,6.587096,1.180609,0.000000
45,6.731167,1.221781,0.000000
46,6.888347,1.293423,0.000000
47,6.990938,1.346658,0.000000
48,6.990938,1.407955,0.000000
49,6.990938,1.472572,0.000000
50,6.990938,1.535043,0.000000
51,0.000000,0.000000,0.000000
1,0.021951,0.021701,0.000000
2,0.023421,0.058391,0.000000
3,0.029326,0.086870,0.000000
4,0.026841,0.122358,0.000000
5,0.033494,0.140995,0.000000
6,0.035461,0.149192,0.000000
7,0.053450,0.168143,0.000000
8,0.079829,0.188028,0.000000
9,0.103285,0.213925,0.000000
10,0.117811,0.227699,0.000000
11,0.142020,0.239469,0.000000
12,0.153768,0.253774,0.000000
13,0.172294,0.267843,0.000000
14,0.189986,0.293919,0.000000
15,0.238182,0.300370,0.000000
16,0.268920,0.314950,0.000000
17,0.303033,0.328267,0.000000
18,0.343280,0.340801,0.000000
19,0.384285,0.348061,0.000000
20,0.429976,0.364963,0.000000
21,0.466486,0.387138,0.000000
22,0.517711,0.410567,0.000000
23,0.547512,0.424212,0.000000
24,0.580348,0.460408,0.000000
25,0.629107,0.470193,0.000000
26,0.665476,0.499960,0.000000
27,0.717014,0.534708,0.000000
28,0.768085,0.537172,0.000000
29,0.850258,0.555087,0.000000
30,0.891557,0.583920,0.000000
31,0.954856,0.608726,0.000000
32,1.007726,0.638900,0.000000
33,1.073565,0.671707,0.000000
34,1.138531,0.707034,0.000000
35,1.207432,0.730624,0.000000
36,1.281762,0.781533,0.000000
37,1.337617,0.826742,0.000000
38,1.403749,0.874467,0.000000
39,1.472762,0.933788,0.000000
40,1.555580,0.992241,0.000000
41,1.651708,0.998627,0.000000
42,1.768794,0.998627,0.000000
43,1.879610,0.998627,0.000000
44,2.001242,0.998627,0.000000
45,2.120670,0.998627,0.000000
46,2.245414,0.998627,0.000000
47,2.337876,0.998627,0.000000
48,2.438224,0.998627,0.000000
49,2.551794,0.998627,0.000000
50,2.670830,0.998627,0.000000
51,0.000000,0.000000,0.000000
1,0.072223,0.002704,0.000000
2,0.139896,0.000275,0.000000
3,0.174689,0.000275,0.000000
4,0.226017,0.014387,0.000000
5,0.256476,0.004886,0.000000
6,0.307452,0.008819,0.000000
7,0.350829,0.003066,0.000000
8,0.415460,0.006426,0.000000
9,0.479261,0.017754,0.000000
10,0.529554,0.014897,0.000000
11,0.602657,0.016337,0.000000
12,0.668791,0.021094,0.000000
13,0.738204,0.014531,0.000000
14,0.797401,0.009785,0.000000
15,0.868629,0.030810,0.000000
16,0.968066,0.028365,0.000000
17,1.035723,0.041604,0.000000
18,1.122009,0.048588,0.000000
19,1.244286,0.067372,0.000000
20,1.376023,0.076159,0.000000
21,1.504646,0.078817,0.000000
22,1.639132,0.101193,0.000000
23,1.765662,0.116096,0.000000
24,1.897268,0.129712,0.000000
25,2.029775,0.141260,0.000000
26,2.158959,0.154200,0.000000
27,2.324249,0.177966,0.000000
28,2.467952,0.210301,0.000000
29,2.631207,0.249717,0.000000
30,2.766351,0.280970,0.000000
31,2.925171,0.326381,0.000000
32,3.075664,0.372096,0.000000
33,3.219067,0.402382,0.000000
34,3.390414,0.454823,0.000000
35,3.552800,0.504118,0.000000
36,3.725758,0.566059,0.000000
37,3.916771,0.628366,0.000000
38,4.079757,0.696649,0.000000
39,4.249292,0.770265,0.000000
40,4.421327,0.850302,0.000000
41,4.593548,0.933628,0.000000
42,4.765643,0.994946,0.000000
43,4.942201,0.994946,0.000000
44,5.132418,0.994946,0.000000
45,5.323264,0.994946,0.000000
46,5.485349,0.994946,0.000000
47,5.658805,0.994946,0.000000
48,5.829671,0.994946,0.000000
49,6.002682,1.005443,0.000000
50,6.184318,1.103883,0.000000
51,0.000000,0.000000,0.000000
1,0.089761,0.037433,0.000000
2,0.186739,0.063284,0.000000
3,0.288767,0.071321,0.000000
4,0.384759,0.123055,0.000000
5,0.489555,0.155834,0.000000
6,0.602562,0.177009,0.000000
7,0.709419,0.202847,0.000000
8,0.833905,0.232163,0.000000
9,0.957016,0.275285,0.000000
10,1.075373,0.301444,0.000000
11,1.218157,0.323911,0.000000
12,1.358455,0.358869,0.000000
13,1.503966,0.399595,0.000000
14,1.646561,0.429718,0.000000
15,1.794776,0.475055,0.000000
16,1.932963,0.518595,0.000000
17,2.094269,0.550012,0.000000
18,2.256569,0.586691,0.000000
19,2.397220,0.615252,0.000000
20,2.549076,0.645931,0.000000
21,2.709130,0.708631,0.000000
22,2.864326,0.766543,0.000000
23,3.030699,0.821042,0.000000
24,3.188146,0.902899,0.000000
25,3.364345,0.971299,0.000000
26,3.538904,0.995862,0.000000
27,3.735774,0.995862,0.000000
28,3.913537,0.995862,0.000000
29,4.094727,0.995862,0.000000
30,4.272663,0.995862,0.000000
31,4.427453,0.995862,0.000000
32,4.604570,0.995862,0.000000
33,4.787188,0.995862,0.000000
34,4.978301,0.995862,0.000000
35,5.145164,0.995862,0.000000
36,5.301359,0.995862,0.000000
37,5.473879,0.995862,0.000000
38,5.644369,0.995862,0.000000
39,5.823558,0.995862,0.000000
40,5.956552,0.995862,0.000000
41,6.079238,1.077509,0.000000
42,6.232959,1.211437,0.000000
43,6.350687,1.323000,0.000000
44,6.476655,1.438809,0.000000
45,6.581470,1.593181,0.000000
46,6.694713,1.749645,0.000000
47,6.785238,1.900188,0.000000
48,6.865430,2.055699,0.000000
49,6.970433,2.224378,0.000000
50,7.034039,2.410067,0.000000
51,0.000000,0.000000,0.000000
1,0.076017,0.040244,0.000000
2,0.152587,0.094934,0.000000
3,0.243520,0.127396,0.000000
4,0.312482,0.163405,0.000000
5,0.375734,0.224309,0.000000
6,0.436182,0.264559,0.000000
7,0.507355,0.294229,0.000000
8,0.587932,0.331795,0.000000
9,0.696897,0.386691,0.000000
10,0.802069,0.420606,0.000000
11,0.902610,0.454345,0.000000
12,1.000642,0.506557,0.000000
13,1.103610,0.568518,0.000000
14,1.215142,0.622524,0.000000
15,1.325164,0.681153,0.000000
16,1.435189,0.752263,0.000000
17,1.552001,0.821018,0.000000
18,1.655434,0.899883,0.000000
19,1.783836,0.981926,0.000000
20,1.907790,0.991203,0.000000
21,2.030348,0.997722,0.000000
22,2.160981,0.997722,0.000000
23,2.290586,0.997722,0.000000
24,2.431302,0.997722,0.000000
25,2.574961,0.997722,0.000000
26,2.704970,0.997722,0.000000
27,2.838295,0.997722,0.000000
28,2.997800,0.997722,0.000000
29,3.132726,0.997722,0.000000
30,3.249586,0.997722,0.000000
31,3.381674,0.997722,0.000000
32,3.513905,0.997722,0.000000
33,3.649155,0.997722,0.000000
34,3.781160,0.997722,0.000000
35,3.925260,0.997722,0.000000
36,4.067631,0.997722,0.000000
37,4.209462,0.997722,0.000000
38,4.337577,0.997722,0.000000
39,4.473506,0.997722,0.000000
40,4.609113,0.997722,0.000000
41,4.758636,0.997722,0.000000
42,4.908134,0.997722,0.000000
43,5.052153,0.997722,0.000000
44,5.225669,0.997722,0.000000
45,5.358635,0.997722,0.000000
46,5.498812,0.997722,0.000000
47,5.637558,0.997722,0.000000
48,5.769224,0.997722,0.000000
49,5.921057,0.997722,0.000000
50,6.044200,1.029401,0.000000
51,0.000000,0.000000,0.000000
1,0.070167,0.029865,0.000000
2,0.145186,0.049017,0.000000
3,0.222196,0.067329,0.000000
4,0.300462,0.104569,0.000000
5,0.384350,0.137193,0.000000
6,0.466723,0.160828,0.000000
7,0.539970,0.187518,0.000000
8,0.627948,0.231430,0.000000
9,0.699414,0.261991,0.000000
10,0.769242,0.291863,0.000000
11,0.840645,0.310260,0.000000
12,0.932054,0.343569,0.000000
13,1.025448,0.378687,0.000000
14,1.123942,0.415290,0.000000
15,1.215058,0.441341,0.000000
16,1.321474,0.481347,0.000000
17,1.432203,0.514998,0.000000
18,1.526057,0.549263,0.000000
19,1.625043,0.590837,0.000000
20,1.733629,0.619362,0.000000
21,1.837248,0.639711,0.000000
22,1.940017,0.675890,0.000000
23,2.046721,0.715670,0.000000
24,2.154939,0.762172,0.000000
25,2.265463,0.794608,0.000000
26,2.384012,0.817592,0.000000
27,2.499023,0.839318,0.000000
28,2.605573,0.860832,0.000000
29,2.744956,0.949628,0.000000
30,2.881551,0.992865,0.000000
31,3.039002,0.992865,0.000000
32,3.196233,0.992865,0.000000
33,3.333293,0.992865,0.000000
34,3.484213,0.992865,0.000000
35,3.636894,0.992865,0.000000
36,3.797689,0.992865,0.000000
37,3.954075,0.992865,0.000000
38,4.121830,0.992865,0.000000
39,4.280063,0.992865,0.000000
40,4.436240,0.992865,0.000000
41,4.594110,0.992865,0.000000
42,4.743682,0.992865,0.000000
43,4.900570,0.992865,0.000000
44,5.065667,0.992865,0.000000
45,5.240148,0.992865,0.000000
46,5.418815,0.992865,0.000000
47,5.587031,0.992865,0.000000
48,5.744657,0.992865,0.000000
49,5.901552,0.992865,0.000000
50,6.061072,1.043259,0.000000
51,0.000000,0.000000,0.000000
1,0.065953,0.033532,0.000000
2,0.151759,0.063096,0.000000
3,0.230997,0.104356,0.000000
4,0.305098,0.150600,0.000000
5,0.371070,0.182944,0.000000
6,0.466082,0.238395,0.000000
7,0.536985,0.277646,0.000000
8,0.613842,0.322832,0.000000
9,0.700382,0.354276,0.000000
10,0.789571,0.377621,0.000000
11,0.879866,0.416994,0.000000
12,0.978313,0.464910,0.000000
13,1.084361,0.513975,0.000000
14,1.204076,0.547311,0.000000
15,1.308796,0.605548,0.000000
16,1.416696,0.679401,0.000000
17,1.534828,0.739323,0.000000
18,1.652053,0.785435,0.000000
19,1.738241,0.839455,0.000000
20,1.836828,0.887676,0.000000
21,1.943427,0.957929,0.000000
22,2.039567,0.999361,0.000000
23,2.130818,0.999361,0.000000
24,2.221351,0.999361,0.000000
25,2.328554,0.999361,0.000000
26,2.441439,0.999361,0.000000
27,2.557830,0.999361,0.000000
28,2.671302,0.999361,0.000000
29,2.772901,0.999361,0.000000
30,2.904621,0.999361,0.000000
31,3.037907,0.999361,0.000000
32,3.166661,0.999361,0.000000
33,3.282740,0.999361,0.000000
34,3.402571,0.999361,0.000000
35,3.509687,0.999361,0.000000
36,3.624484,0.999361,0.000000
37,3.747132,0.999361,0.000000
38,3.883607,0.999361,0.000000
39,4.005300,0.999361,0.000000
40,4.183576,0.999361,0.000000
41,4.356738,0.999361,0.000000
42,4.555477,0.999361,0.000000
43,4.730388,0.999361,0.000000
44,4.906229,0.999361,0.000000
45,5.083102,0.999361,0.000000
46,5.290046,0.999361,0.000000
47,5.485725,0.999361,0.000000
48,5.674434,0.999361,0.000000
49,5.866652,0.999361,0.000000
50,6.046783,1.044288,0.000000
51,0.000000,0.000000,0.000000
1,0.077702,0.057267,0.000000
2,0.144441,0.126321,0.000000
3,0.222700,0.206176,0.000000
4,0.320286,0.261322,0.000000
5,0.406628,0.353347,0.000000
6,0.502063,0.425234,0.000000
7,0.598058,0.520170,0.000000
8,0.693311,0.600727,0.000000
9,0.799374,0.693405,0.000000
10,0.913971,0.782569,0.000000
11,1.027254,0.879517,0.000000
12,1.152748,0.979983,0.000000
13,1.289469,0.999041,0.000000
14,1.411997,0.999041,0.000000
15,1.527720,0.999041,0.000000
16,1.659317,0.999041,0.000000
17,1.803249,0.999041,0.000000
18,1.947777,0.999041,0.000000
19,2.092679,0.999041,0.000000
20,2.261322,0.999041,0.000000
21,2.419174,0.999041,0.000000
22,2.553653,0.999041,0.000000
23,2.717463,0.999041,0.000000
24,2.881849,0.999041,0.000000
25,3.037218,0.999041,0.000000
26,3.202343,0.999041,0.000000
27,3.346673,0.999041,0.000000
28,3.511325,0.999041,0.000000
29,3.688983,0.999041,0.000000
30,3.864877,0.999041,0.000000
31,4.029548,0.999041,0.000000
32,4.191548,0.999041,0.000000
33,4.371969,0.999041,0.000000
34,4.541795,0.999041,0.000000
35,4.729265,0.999041,0.000000
36,4.918978,0.999041,0.000000
37,5.107991,0.999041,0.000000
38,5.301581,0.999041,0.000000
39,5.490102,0.999041,0.000000
40,5.679062,0.999041,0.000000
41,5.854291,0.999041,0.000000
42,6.039058,1.045130,0.000000
43,6.206309,1.197285,0.000000
44,6.370093,1.346375,0.000000
45,6.544682,1.507622,0.000000
46,6.730281,1.663038,0.000000
47,6.905780,1.835191,0.000000
48,6.995800,2.016115,0.000000
49,7.174390,2.204695,0.000000
50,7.335549,2.405010,0.000000
51,0.000000,0.000000,0.000000
1,0.089368,0.067226,0.000000
2,0.178941,0.138929,0.000000
3,0.283010,0.218472,0.000000
4,0.357008,0.292989,0.000000
5,0.446486,0.372560,0.000000
6,0.548568,0.443136,0.000000
7,0.645330,0.531052,0.000000
8,0.749409,0.619039,0.000000
9,0.863374,0.716483,0.000000
10,0.981974,0.801913,0.000000
11,1.091974,0.918708,0.000000
12,1.209441,0.999777,0.000000
13,1.345459,0.999777,0.000000
14,1.498801,0.999777,0.000000
15,1.651348,0.999777,0.000000
16,1.810765,0.999777,0.000000
17,1.964877,0.999777,0.000000
18,2.097843,0.999777,0.000000
19,2.207300,0.999777,0.000000
20,2.325414,0.999777,0.000000
21,2.438728,0.999777,0.000000
22,2.560163,0.999777,0.000000
23,2.670089,0.999777,0.000000
24,2.805771,0.999777,0.000000
25,2.942637,0.999777,0.000000
26,3.055399,0.999777,0.000000
27,3.185533,0.999777,0.000000
28,3.305979,0.999777,0.000000
29,3.427070,0.999777,0.000000
30,3.568236,0.999777,0.000000
31,3.703670,0.999777,0.000000
32,3.839557,0.999777,0.000000
33,3.967313,0.999777,0.000000
34,4.120201,0.999777,0.000000
35,4.261941,0.999777,0.000000
36,4.396933,0.999777,0.000000
37,4.534095,0.999777,0.000000
38,4.661954,0.999777,0.000000
39,4.803470,0.999777,0.000000
40,4.956187,0.999777,0.000000
41,5.103544,0.999777,0.000000
42,5.226914,0.999777,0.000000
43,5.348654,0.999777,0.000000
44,5.485998,0.999777,0.000000
45,5.634238,0.999777,0.000000
46,5.759308,0.999777,0.000000
47,5.884520,0.999777,0.000000
48,6.014517,1.014743,0.000000
49,6.136199,1.085209,0.000000
50,6.261106,1.135844,0.000000
51,0.000000,0.000000,0.000000
1,0.073059,0.012029,0.000000
2,0.144473,0.018719,0.000000
3,0.189538,0.017257,0.000000
4,0.233158,0.012506,0.000000
5,0.300853,0.040855,0.000000
6,0.353015,0.050018,0.000000
7,0.421395,0.054085,0.000000
8,0.475406,0.074514,0.000000
9,0.563786,0.101044,0.000000
10,0.636825,0.099242,0.000000
11,0.721867,0.104551,0.000000
12,0.813455,0.111988,0.000000
13,0.876887,0.113441,0.000000
14,0.957519,0.137119,0.000000
15,1.051585,0.146493,0.000000
16,1.134183,0.167469,0.000000
17,1.235272,0.165115,0.000000
18,1.333388,0.175714,0.000000
19,1.440536,0.180170,0.000000
20,1.535118,0.192903,0.000000
21,1.633026,0.208888,0.000000
22,1.743738,0.238156,0.000000
23,1.870660,0.248571,0.000000
24,1.980365,0.253570,0.000000
25,2.067076,0.272040,0.000000
26,2.174440,0.304348,0.000000
27,2.290463,0.328906,0.000000
28,2.405943,0.335206,0.000000
29,2.511884,0.363076,0.000000
30,2.608742,0.374431,0.000000
31,2.745865,0.396966,0.000000
32,2.867725,0.425362,0.000000
33,2.988557,0.434317,0.000000
34,3.112788,0.467995,0.000000
35,3.241509,0.481913,0.000000
36,3.380813,0.520981,0.000000
37,3.504907,0.598323,0.000000
38,3.619880,0.649971,0.000000
39,3.756981,0.723560,0.000000
40,3.876778,0.808924,0.000000
41,4.001428,0.884382,0.000000
42,4.125792,0.978942,0.000000
43,4.242695,0.999247,0.000000
44,4.379164,0.999247,0.000000
45,4.498133,0.999247,0.000000
46,4.619405,0.999247,0.000000
47,4.763162,0.999247,0.000000
48,4.892922,0.999247,0.000000
49,5.014330,0.999247,0.000000
50,5.130176,0.999247,0.000000
51,0.000000,0.000000,0.000000
1,0.054914,0.028393,0.000000
2,0.126466,0.033883,0.000000
3,0.178295,0.050903,0.000000
4,0.229616,0.061652,0.000000
5,0.285541,0.050553,0.000000
6,0.353557,0.072565,0.000000
7,0.405078,0.078978,0.000000
8,0.469757,0.104628,0.000000
9,0.494584,0.127897,0.000000
10,0.521098,0.135745,0.000000
11,0.542452,0.136774,0.000000
12,0.561095,0.166662,0.000000
13,0.606517,0.186283,0.000000
14,0.652906,0.184817,0.000000
15,0.708091,0.177887,0.000000
16,0.752543,0.200151,0.000000
17,0.785309,0.204428,0.000000
18,0.816417,0.214227,0.000000
19,0.858651,0.226494,0.000000
20,0.891644,0.237658,0.000000
21,0.931600,0.265178,0.000000
22,0.968890,0.280321,0.000000
23,1.007119,0.297413,0.000000
24,1.040255,0.317297,0.000000
25,1.080070,0.314740,0.000000
26,1.121112,0.332090,0.000000
27,1.180421,0.344839,0.000000
28,1.226707,0.356523,0.000000
29,1.301272,0.374919,0.000000
30,1.357676,0.394150,0.000000
31,1.401184,0.424545,0.000000
32,1.444898,0.449100,0.000000
33,1.500959,0.488669,0.000000
34,1.565169,0.531666,0.000000
35,1.625445,0.567257,0.000000
36,1.701352,0.584538,0.000000
37,1.762072,0.634086,0.000000
38,1.850156,0.676131,0.000000
39,1.930417,0.716912,0.000000
40,1.998522,0.780562,0.000000
41,2.061161,0.816670,0.000000
42,2.155187,0.871752,0.000000
43,2.259658,0.931169,0.000000
44,2.346769,0.987221,0.000000
45,2.454746,0.993911,0.000000
46,2.564382,0.993911,0.000000
47,2.656981,0.993911,0.000000
48,2.760653,0.993911,0.000000
49,2.867138,0.993911,0.000000
50,2.963540,0.993911,0.000000
51,0.000000,0.000000,0.000000
1,0.043365,0.012471,0.000000
2,0.071637,0.025843,0.000000
3,0.104024,0.056653,0.000000
4,0.132817,0.063394,0.000000
5,0.160634,0.091700,0.000000
6,0.193672,0.110271,0.000000
7,0.226143,0.131191,0.000000
8,0.264413,0.141862,0.000000
9,0.299723,0.166540,0.000000
10,0.321078,0.159577,0.000000
11,0.367646,0.165845,0.000000
12,0.394355,0.182124,0.000000
13,0.441063,0.223228,0.000000
14,0.483201,0.242389,0.000000
15,0.534756,0.249375,0.000000
16,0.574312,0.266910,0.000000
17,0.627563,0.297114,0.000000
18,0.666379,0.303733,0.000000
19,0.710363,0.323390,0.000000
20,0.772977,0.340548,0.000000
21,0.833982,0.343247,0.000000
22,0.892488,0.369058,0.000000
23,0.948650,0.382935,0.000000
24,1.009458,0.398248,0.000000
25,1.074418,0.413708,0.000000
26,1.154229,0.441597,0.000000
27,1.213967,0.472834,0.000000
28,1.284691,0.484058,0.000000
29,1.356384,0.490048,0.000000
30,1.426226,0.509685,0.000000
31,1.507917,0.534468,0.000000
32,1.605284,0.558732,0.000000
33,1.691024,0.589465,0.000000
34,1.779359,0.628632,0.000000
35,1.866940,0.662989,0.000000
36,1.957427,0.708062,0.000000
37,2.041472,0.761998,0.000000
38,2.139441,0.805130,0.000000
39,2.229991,0.863453,0.000000
40,2.331490,0.928752,0.000000
41,2.405010,0.996317,0.000000
42,2.523068,0.996317,0.000000
43,2.630906,0.996317,0.000000
44,2.730145,0.996317,0.000000
45,2.849265,0.996317,0.000000
46,2.975955,0.996317,0.000000
47,3.106106,0.996317,0.000000
48,3.205441,0.996317,0.000000
