step,x,y,reward
49,8.952438,4.973112,0.000000
50,8.952438,4.973112,0.000000
51,0.000000,0.000000,0.000000
1,0.999514,0.986367,0.000000
2,1.999514,0.986367,0.000000
3,2.999514,0.986367,0.000000
4,3.999514,0.986367,0.000000
5,4.999220,0.986367,0.000000
6,5.980999,0.986367,0.000000
7,6.970294,1.986367,0.000000
8,7.870294,2.986367,0.000000
9,8.858614,3.886367,0.000000
10,8.958613,4.886367,0.000000
11,8.958613,4.984511,0.000000
12,8.958613,4.984511,0.000000
13,8.958613,4.984511,0.000000
14,8.958613,4.984511,0.000000
15,8.958613,4.984511,0.000000
16,8.958613,4.984511,0.000000
17,8.958613,4.984511,0.000000
18,8.958613,4.984511,0.000000
19,8.958613,4.984511,0.000000
20,8.958613,4.984511,0.000000
21,8.958613,4.984511,0.000000
22,8.958613,4.984511,0.000000
23,8.958613,4.984511,0.000000
24,8.958613,4.984511,0.000000
25,8.958613,4.984511,0.000000
26,8.958613,4.984511,0.000000
27,8.958613,4.984511,0.000000
28,8.958613,4.984511,0.000000
29,8.958613,4.984511,0.000000
30,8.958613,4.984511,0.000000
31,8.958613,4.984511,0.000000
32,8.958613,4.984511,0.000000
33,8.958613,4.984511,0.000000
34,8.958613,4.984511,0.000000
35,8.958613,4.984511,0.000000
36,8.958613,4.984511,0.000000
37,8.958613,4.984511,0.000000
38,8.958613,4.984511,0.000000
39,8.958613,4.984511,0.000000
40,8.958613,4.984511,0.000000
41,8.958613,4.984511,0.000000
42,8.958613,4.984511,0.000000
43,8.958613,4.984511,0.000000
44,8.958613,4.984511,0.000000
45,8.958613,4.984511,0.000000
46,8.958613,4.984511,0.000000
47,8.958613,4.984511,0.000000
48,8.958613,4.984511,0.000000
49,8.958613,4.984511,0.000000
50,8.958613,4.984511,0.000000
51,0.000000,0.000000,0.000000
1,0.995990,0.999817,0.000000
2,1.972975,0.999817,0.000000
3,2.970889,0.999817,0.000000
4,3.962721,0.999817,0.000000
5,4.948671,0.999817,0.000000
6,5.948671,0.999817,0.000000
7,6.948671,1.998036,0.000000
8,7.848671,2.996578,0.000000
9,8.831874,3.896128,0.000000
10,8.931873,4.892092,0.000000
11,8.931873,4.991914,0.000000
12,8.931873,4.991914,0.000000
13,8.931873,4.991914,0.000000
14,8.931873,4.991914,0.000000
15,8.931873,4.991914,0.000000
16,8.931873,4.991914,0.000000
17,8.931873,4.991914,0.000000
18,8.931873,4.991914,0.000000
19,8.931873,4.991914,0.000000
20,8.931873,4.991914,0.000000
21,8.931873,4.991914,0.000000
22,8.931873,4.991914,0.000000
23,8.931873,4.991914,0.000000
24,8.931873,4.991914,0.000000
25,8.931873,4.991914,0.000000
26,8.931873,4.991914,0.000000
27,8.931873,4.991914,0.000000
28,8.931873,4.991914,0.000000
29,8.931873,4.991914,0.000000
30,8.931873,4.991914,0.000000
31,8.931873,4.991914,0.000000
32,8.931873,4.991914,0.000000
33,8.931873,4.991914,0.000000
34,8.931873,4.991914,0.000000
35,8.931873,4.991914,0.000000
36,8.931873,4.991914,0.000000
37,8.931873,4.991914,0.000000
38,8.931873,4.991914,0.000000
39,8.931873,4.991914,0.000000
40,8.931873,4.991914,0.000000
41,8.931873,4.991914,0.000000
42,8.931873,4.991914,0.000000
43,8.931873,4.991914,0.000000
44,8.931873,4.991914,0.000000
45,8.931873,4.991914,0.000000
46,8.931873,4.991914,0.000000
47,8.931873,4.991914,0.000000
48,8.931873,4.991914,0.000000
49,8.931873,4.991914,0.000000
50,8.931873,4.991914,0.000000
51,0.000000,0.000000,0.000000
1,0.991650,1.000000,0.000000
2,1.977882,1.000000,0.000000
3,2.973089,1.000000,0.000000
4,3.963506,1.000000,0.000000
5,4.961336,1.000000,0.000000
6,5.956211,1.000000,0.000000
7,6.956211,2.000000,0.000000
8,7.949580,2.994290,0.000000
9,8.949580,3.991941,0.000000
10,8.949580,4.986372,0.000000
11,8.949580,4.986372,0.000000
12,8.949580,4.986372,0.000000
13,8.949580,4.986372,0.000000
14,8.949580,4.986372,0.000000
15,8.949580,4.986372,0.000000
16,8.949580,4.986372,0.000000
17,8.949580,4.986372,0.000000
18,8.949580,4.986372,0.000000
19,8.949580,4.986372,0.000000
20,8.949580,4.986372,0.000000
21,8.949580,4.986372,0.000000
22,8.949580,4.986372,0.000000
23,8.949580,4.986372,0.000000
24,8.949580,4.986372,0.000000
25,8.949580,4.986372,0.000000
26,8.949580,4.986372,0.000000
27,8.949580,4.986372,0.000000
28,8.949580,4.986372,0.000000
29,8.949580,4.986372,0.000000
30,8.949580,4.986372,0.000000
31,8.949580,4.986372,0.000000
32,8.949580,4.986372,0.000000
33,8.949580,4.986372,0.000000
34,8.949580,4.986372,0.000000
35,8.949580,4.986372,0.000000
36,8.949580,4.986372,0.000000
37,8.949580,4.986372,0.000000
38,8.949580,4.986372,0.000000
39,8.949580,4.986372,0.000000
40,8.949580,4.986372,0.000000
41,8.949580,4.986372,0.000000
42,8.949580,4.986372,0.000000
43,8.949580,4.986372,0.000000
44,8.949580,4.986372,0.000000
45,8.949580,4.986372,0.000000
46,8.949580,4.986372,0.000000
47,8.949580,4.986372,0.000000
48,8.949580,4.986372,0.000000
49,8.949580,4.986372,0.000000
50,8.949580,4.986372,0.000000
51,0.000000,0.000000,0.000000
1,0.995898,1.000000,0.000000
2,1.995898,1.000000,0.000000
3,2.995898,1.000000,0.000000
4,3.995898,1.000000,0.000000
5,4.990098,1.000000,0.000000
6,5.990098,1.000000,0.000000
7,6.990098,1.985155,0.000000
8,7.890098,2.985155,0.000000
9,8.876233,3.875073,0.000000
10,8.976151,4.875073,0.000000
11,8.976151,4.975073,0.000000
12,8.976151,4.975073,0.000000
13,8.976151,4.975073,0.000000
14,8.976151,4.975073,0.000000
15,8.976151,4.975073,0.000000
16,8.976151,4.975073,0.000000
17,8.976151,4.975073,0.000000
18,8.976151,4.975073,0.000000
19,8.976151,4.975073,0.000000
20,8.976151,4.975073,0.000000
21,8.976151,4.975073,0.000000
22,8.976151,4.975073,0.000000
23,8.976151,4.975073,0.000000
24,8.976151,4.975073,0.000000
25,8.976151,4.975073,0.000000
26,8.976151,4.975073,0.000000
27,8.976151,4.975073,0.000000
28,8.976151,4.975073,0.000000
29,8.976151,4.975073,0.000000
30,8.976151,4.975073,0.000000
31,8.976151,4.975073,0.000000
32,8.976151,4.975073,0.000000
33,8.976151,4.975073,0.000000
34,8.976151,4.975073,0.000000
35,8.976151,4.975073,0.000000
36,8.976151,4.975073,0.000000
37,8.976151,4.975073,0.000000
38,8.976151,4.975073,0.000000
39,8.976151,4.975073,0.000000
40,8.976151,4.975073,0.000000
41,8.976151,4.975073,0.000000
42,8.976151,4.975073,0.000000
43,8.976151,4.975073,0.000000
44,8.976151,4.975073,0.000000
45,8.976151,4.975073,0.000000
46,8.976151,4.975073,0.000000
47,8.976151,4.975073,0.000000
48,8.976151,4.975073,0.000000
49,8.976151,4.975073,0.000000
50,8.976151,4.975073,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,2.000000,1.000000,0.000000
3,2.996356,1.000000,0.000000
4,3.996356,1.000000,0.000000
5,4.996356,1.000000,0.000000
6,5.996356,1.000000,0.000000
7,6.993315,1.982669,0.000000
8,7.890382,2.982669,0.000000
9,8.883386,3.882669,0.000000
10,8.982537,4.882669,0.000000
11,8.982537,4.982011,0.000000
12,8.982537,4.982011,0.000000
13,8.982537,4.982011,0.000000
14,8.982537,4.982011,0.000000
15,8.982537,4.982011,0.000000
16,8.982537,4.982011,0.000000
17,8.982537,4.982011,0.000000
18,8.982537,4.982011,0.000000
19,8.982537,4.982011,0.000000
20,8.982537,4.982011,0.000000
21,8.982537,4.982011,0.000000
22,8.982537,4.982011,0.000000
23,8.982537,4.982011,0.000000
24,8.982537,4.982011,0.000000
25,8.982537,4.982011,0.000000
26,8.982537,4.982011,0.000000
27,8.982537,4.982011,0.000000
28,8.982537,4.982011,0.000000
29,8.982537,4.982011,0.000000
30,8.982537,4.982011,0.000000
31,8.982537,4.982011,0.000000
32,8.982537,4.982011,0.000000
33,8.982537,4.982011,0.000000
34,8.982537,4.982011,0.000000
35,8.982537,4.982011,0.000000
36,8.982537,4.982011,0.000000
37,8.982537,4.982011,0.000000
38,8.982537,4.982011,0.000000
39,8.982537,4.982011,0.000000
40,8.982537,4.982011,0.000000
41,8.982537,4.982011,0.000000
42,8.982537,4.982011,0.000000
43,8.982537,4.982011,0.000000
44,8.982537,4.982011,0.000000
45,8.982537,4.982011,0.000000
46,8.982537,4.982011,0.000000
47,8.982537,4.982011,0.000000
48,8.982537,4.982011,0.000000
49,8.982537,4.982011,0.000000
50,8.982537,4.982011,0.000000
51,0.000000,0.000000,0.000000
1,0.988885,1.000000,0.000000
2,1.983835,1.000000,0.000000
3,2.983835,1.000000,0.000000
4,3.983835,1.000000,0.000000
5,4.978423,1.000000,0.000000
6,5.968647,1.000000,0.000000
7,6.959470,1.990253,0.000000
8,7.854901,2.990253,0.000000
9,8.845129,3.890253,0.000000
10,8.945129,4.889418,0.000000
11,8.945129,4.989418,0.000000
12,8.945129,4.989418,0.000000
13,8.945129,4.989418,0.000000
14,8.945129,4.989418,0.000000
15,8.945129,4.989418,0.000000
16,8.945129,4.989418,0.000000
17,8.945129,4.989418,0.000000
18,8.945129,4.989418,0.000000
19,8.945129,4.989418,0.000000
20,8.945129,4.989418,0.000000
21,8.945129,4.989418,0.000000
22,8.945129,4.989418,0.000000
23,8.945129,4.989418,0.000000
24,8.945129,4.989418,0.000000
25,8.945129,4.989418,0.000000
26,8.945129,4.989418,0.000000
27,8.945129,4.989418,0.000000
28,8.945129,4.989418,0.000000
29,8.945129,4.989418,0.000000
30,8.945129,4.989418,0.000000
31,8.945129,4.989418,0.000000
32,8.945129,4.989418,0.000000
33,8.945129,4.989418,0.000000
34,8.945129,4.989418,0.000000
35,8.945129,4.989418,0.000000
36,8.945129,4.989418,0.000000
37,8.945129,4.989418,0.000000
38,8.945129,4.989418,0.000000
39,8.945129,4.989418,0.000000
40,8.945129,4.989418,0.000000
41,8.945129,4.989418,0.000000
42,8.945129,4.989418,0.000000
43,8.945129,4.989418,0.000000
44,8.945129,4.989418,0.000000
45,8.945129,4.989418,0.000000
46,8.945129,4.989418,0.000000
47,8.945129,4.989418,0.000000
48,8.945129,4.989418,0.000000
49,8.945129,4.989418,0.000000
50,8.945129,4.989418,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,1.980181,1.000000,0.000000
3,2.980181,1.000000,0.000000
4,3.980181,1.000000,0.000000
5,4.976031,1.000000,0.000000
6,5.976031,1.000000,0.000000
7,6.976031,1.988944,0.000000
8,7.872142,2.964997,0.000000
9,8.865696,3.860759,0.000000
10,8.965695,4.844607,0.000000
11,8.965695,4.944235,0.000000
12,8.965695,4.944235,0.000000
13,8.965695,4.944235,0.000000
14,8.965695,4.944235,0.000000
15,8.965695,4.944235,0.000000
16,8.965695,4.944235,0.000000
17,8.965695,4.944235,0.000000
18,8.965695,4.944235,0.000000
19,8.965695,4.944235,0.000000
20,8.965695,4.944235,0.000000
21,8.965695,4.944235,0.000000
22,8.965695,4.944235,0.000000
23,8.965695,4.944235,0.000000
24,8.965695,4.944235,0.000000
25,8.965695,4.944235,0.000000
26,8.965695,4.944235,0.000000
27,8.965695,4.944235,0.000000
28,8.965695,4.944235,0.000000
29,8.965695,4.944235,0.000000
30,8.965695,4.944235,0.000000
31,8.965695,4.944235,0.000000
32,8.965695,4.944235,0.000000
33,8.965695,4.944235,0.000000
34,8.965695,4.944235,0.000000
35,8.965695,4.944235,0.000000
36,8.965695,4.944235,0.000000
37,8.965695,4.944235,0.000000
38,8.965695,4.944235,0.000000
39,8.965695,4.944235,0.000000
40,8.965695,4.944235,0.000000
41,8.965695,4.944235,0.000000
42,8.965695,4.944235,0.000000
43,8.965695,4.944235,0.000000
44,8.965695,4.944235,0.000000
45,8.965695,4.944235,0.000000
46,8.965695,4.944235,0.000000
47,8.965695,4.944235,0.000000
48,8.965695,4.944235,0.000000
49,8.965695,4.944235,0.000000
50,8.965695,4.944235,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.993545,0.000000
2,2.000000,0.993545,0.000000
3,2.989590,0.993545,0.000000
4,3.989590,0.993545,0.000000
5,4.989591,0.993545,0.000000
6,5.978338,0.993545,0.000000
7,6.978338,1.993545,0.000000
8,7.878338,2.993545,0.000000
9,8.873684,3.875411,0.000000
10,8.973683,4.863680,0.000000
11,8.973683,4.963680,0.000000
12,8.973683,4.963680,0.000000
13,8.973683,4.963680,0.000000
14,8.973683,4.963680,0.000000
15,8.973683,4.963680,0.000000
16,8.973683,4.963680,0.000000
17,8.973683,4.963680,0.000000
18,8.973683,4.963680,0.000000
19,8.973683,4.963680,0.000000
20,8.973683,4.963680,0.000000
21,8.973683,4.963680,0.000000
22,8.973683,4.963680,0.000000
23,8.973683,4.963680,0.000000
24,8.973683,4.963680,0.000000
25,8.973683,4.963680,0.000000
26,8.973683,4.963680,0.000000
27,8.973683,4.963680,0.000000
28,8.973683,4.963680,0.000000
29,8.973683,4.963680,0.000000
30,8.973683,4.963680,0.000000
31,8.973683,4.963680,0.000000
32,8.973683,4.963680,0.000000
33,8.973683,4.963680,0.000000
34,8.973683,4.963680,0.000000
35,8.973683,4.963680,0.000000
36,8.973683,4.963680,0.000000
37,8.973683,4.963680,0.000000
38,8.973683,4.963680,0.000000
39,8.973683,4.963680,0.000000
40,8.973683,4.963680,0.000000
41,8.973683,4.963680,0.000000
42,8.973683,4.963680,0.000000
43,8.973683,4.963680,0.000000
44,8.973683,4.963680,0.000000
45,8.973683,4.963680,0.000000
46,8.973683,4.963680,0.000000
47,8.973683,4.963680,0.000000
48,8.973683,4.963680,0.000000
49,8.973683,4.963680,0.000000
50,8.973683,4.963680,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,1.996649,1.000000,0.000000
3,2.996649,1.000000,0.000000
4,3.996649,1.000000,0.000000
5,4.996649,1.000000,0.000000
6,5.996649,1.000000,0.000000
7,6.996649,2.000000,0.000000
8,7.996649,2.991225,0.000000
9,8.996649,3.991225,0.000000
10,8.996649,4.991225,0.000000
11,8.996649,4.991225,0.000000
12,8.996649,4.991225,0.000000
13,8.996649,4.991225,0.000000
14,8.996649,4.991225,0.000000
15,8.996649,4.991225,0.000000
16,8.996649,4.991225,0.000000
17,8.996649,4.991225,0.000000
18,8.996649,4.991225,0.000000
19,8.996649,4.991225,0.000000
20,8.996649,4.991225,0.000000
21,8.996649,4.991225,0.000000
22,8.996649,4.991225,0.000000
23,8.996649,4.991225,0.000000
24,8.996649,4.991225,0.000000
25,8.996649,4.991225,0.000000
26,8.996649,4.991225,0.000000
27,8.996649,4.991225,0.000000
28,8.996649,4.991225,0.000000
29,8.996649,4.991225,0.000000
30,8.996649,4.991225,0.000000
31,8.996649,4.991225,0.000000
32,8.996649,4.991225,0.000000
33,8.996649,4.991225,0.000000
34,8.996649,4.991225,0.000000
35,8.996649,4.991225,0.000000
36,8.996649,4.991225,0.000000
37,8.996649,4.991225,0.000000
38,8.996649,4.991225,0.000000
39,8.996649,4.991225,0.000000
40,8.996649,4.991225,0.000000
41,8.996649,4.991225,0.000000
42,8.996649,4.991225,0.000000
43,8.996649,4.991225,0.000000
44,8.996649,4.991225,0.000000
45,8.996649,4.991225,0.000000
46,8.996649,4.991225,0.000000
47,8.996649,4.991225,0.000000
48,8.996649,4.991225,0.000000
49,8.996649,4.991225,0.000000
50,8.996649,4.991225,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.993379,0.000000
2,1.998300,0.993379,0.000000
3,2.973653,0.993379,0.000000
4,3.973653,0.993379,0.000000
5,4.973652,0.993379,0.000000
6,5.973652,0.993379,0.000000
7,6.973652,1.993379,0.000000
8,7.873652,2.993379,0.000000
9,8.873652,3.882964,0.000000
10,8.973653,4.882965,0.000000
11,8.973653,4.982965,0.000000
12,8.973653,4.982965,0.000000
13,8.973653,4.982965,0.000000
14,8.973653,4.982965,0.000000
15,8.973653,4.982965,0.000000
16,8.973653,4.982965,0.000000
17,8.973653,4.982965,0.000000
18,8.973653,4.982965,0.000000
19,8.973653,4.982965,0.000000
20,8.973653,4.982965,0.000000
21,8.973653,4.982965,0.000000
22,8.973653,4.982965,0.000000
23,8.973653,4.982965,0.000000
24,8.973653,4.982965,0.000000
25,8.973653,4.982965,0.000000
26,8.973653,4.982965,0.000000
27,8.973653,4.982965,0.000000
28,8.973653,4.982965,0.000000
29,8.973653,4.982965,0.000000
30,8.973653,4.982965,0.000000
31,8.973653,4.982965,0.000000
32,8.973653,4.982965,0.000000
33,8.973653,4.982965,0.000000
34,8.973653,4.982965,0.000000
35,8.973653,4.982965,0.000000
36,8.973653,4.982965,0.000000
37,8.973653,4.982965,0.000000
38,8.973653,4.982965,0.000000
39,8.973653,4.982965,0.000000
40,8.973653,4.982965,0.000000
41,8.973653,4.982965,0.000000
42,8.973653,4.982965,0.000000
43,8.973653,4.982965,0.000000
44,8.973653,4.982965,0.000000
45,8.973653,4.982965,0.000000
46,8.973653,4.982965,0.000000
47,8.973653,4.982965,0.000000
48,8.973653,4.982965,0.000000
49,8.973653,4.982965,0.000000
50,8.973653,4.982965,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,2.000000,1.000000,0.000000
3,2.994173,1.000000,0.000000
4,3.972758,1.000000,0.000000
5,4.949165,1.000000,0.000000
6,5.949165,1.000000,0.000000
7,6.926239,2.000000,0.000000
8,7.922925,2.996577,0.000000
9,8.920821,3.996577,0.000000
10,8.920821,4.991667,0.000000
11,8.920821,4.991667,0.000000
12,8.920821,4.991667,0.000000
13,8.920821,4.991667,0.000000
14,8.920821,4.991667,0.000000
15,8.920821,4.991667,0.000000
16,8.920821,4.991667,0.000000
17,8.920821,4.991667,0.000000
18,8.920821,4.991667,0.000000
19,8.920821,4.991667,0.000000
20,8.920821,4.991667,0.000000
21,8.920821,4.991667,0.000000
22,8.920821,4.991667,0.000000
23,8.920821,4.991667,0.000000
24,8.920821,4.991667,0.000000
25,8.920821,4.991667,0.000000
26,8.920821,4.991667,0.000000
27,8.920821,4.991667,0.000000
28,8.920821,4.991667,0.000000
29,8.920821,4.991667,0.000000
30,8.920821,4.991667,0.000000
31,8.920821,4.991667,0.000000
32,8.920821,4.991667,0.000000
33,8.920821,4.991667,0.000000
34,8.920821,4.991667,0.000000
35,8.920821,4.991667,0.000000
36,8.920821,4.991667,0.000000
37,8.920821,4.991667,0.000000
38,8.920821,4.991667,0.000000
39,8.920821,4.991667,0.000000
40,8.920821,4.991667,0.000000
41,8.920821,4.991667,0.000000
42,8.920821,4.991667,0.000000
43,8.920821,4.991667,0.000000
44,8.920821,4.991667,0.000000
45,8.920821,4.991667,0.000000
46,8.920821,4.991667,0.000000
47,8.920821,4.991667,0.000000
48,8.920821,4.991667,0.000000
49,8.920821,4.991667,0.000000
50,8.920821,4.991667,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,2.000000,1.000000,0.000000
3,3.000000,1.000000,0.000000
4,4.000000,1.000000,0.000000
5,5.000000,1.000000,0.000000
6,5.995843,1.000000,0.000000
7,6.995843,1.988099,0.000000
8,7.895844,2.977827,0.000000
9,8.895844,3.877827,0.000000
10,8.995060,4.861449,0.000000
11,8.995060,4.961449,0.000000
12,8.995060,4.961449,0.000000
13,8.995060,4.961449,0.000000
14,8.995060,4.961449,0.000000
15,8.995060,4.961449,0.000000
16,8.995060,4.961449,0.000000
17,8.995060,4.961449,0.000000
18,8.995060,4.961449,0.000000
19,8.995060,4.961449,0.000000
20,8.995060,4.961449,0.000000
21,8.995060,4.961449,0.000000
22,8.995060,4.961449,0.000000
23,8.995060,4.961449,0.000000
24,8.995060,4.961449,0.000000
25,8.995060,4.961449,0.000000
26,8.995060,4.961449,0.000000
27,8.995060,4.961449,0.000000
28,8.995060,4.961449,0.000000
29,8.995060,4.961449,0.000000
30,8.995060,4.961449,0.000000
31,8.995060,4.961449,0.000000
32,8.995060,4.961449,0.000000
33,8.995060,4.961449,0.000000
34,8.995060,4.961449,0.000000
35,8.995060,4.961449,0.000000
36,8.995060,4.961449,0.000000
37,8.995060,4.961449,0.000000
38,8.995060,4.961449,0.000000
39,8.995060,4.961449,0.000000
40,8.995060,4.961449,0.000000
41,8.995060,4.961449,0.000000
42,8.995060,4.961449,0.000000
43,8.995060,4.961449,0.000000
44,8.995060,4.961449,0.000000
45,8.995060,4.961449,0.000000
46,8.995060,4.961449,0.000000
47,8.995060,4.961449,0.000000
48,8.995060,4.961449,0.000000
49,8.995060,4.961449,0.000000
50,8.995060,4.961449,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.993543,0.000000
2,2.000000,0.993543,0.000000
3,3.000000,0.993543,0.000000
4,4.000000,0.993543,0.000000
5,5.000000,0.993543,0.000000
6,6.000000,0.993543,0.000000
7,6.999927,1.993543,0.000000
8,7.899927,2.978019,0.000000
9,8.896147,3.878019,0.000000
10,8.996147,4.878019,0.000000
11,8.996147,4.977880,0.000000
12,8.996147,4.977880,0.000000
13,8.996147,4.977880,0.000000
14,8.996147,4.977880,0.000000
15,8.996147,4.977880,0.000000
16,8.996147,4.977880,0.000000
17,8.996147,4.977880,0.000000
18,8.996147,4.977880,0.000000
19,8.996147,4.977880,0.000000
20,8.996147,4.977880,0.000000
21,8.996147,4.977880,0.000000
22,8.996147,4.977880,0.000000
23,8.996147,4.977880,0.000000
24,8.996147,4.977880,0.000000
25,8.996147,4.977880,0.000000
26,8.996147,4.977880,0.000000
27,8.996147,4.977880,0.000000
28,8.996147,4.977880,0.000000
29,8.996147,4.977880,0.000000
30,8.996147,4.977880,0.000000
31,8.996147,4.977880,0.000000
32,8.996147,4.977880,0.000000
33,8.996147,4.977880,0.000000
34,8.996147,4.977880,0.000000
35,8.996147,4.977880,0.000000
36,8.996147,4.977880,0.000000
37,8.996147,4.977880,0.000000
38,8.996147,4.977880,0.000000
39,8.996147,4.977880,0.000000
40,8.996147,4.977880,0.000000
41,8.996147,4.977880,0.000000
42,8.996147,4.977880,0.000000
43,8.996147,4.977880,0.000000
44,8.996147,4.977880,0.000000
45,8.996147,4.977880,0.000000
46,8.996147,4.977880,0.000000
47,8.996147,4.977880,0.000000
48,8.996147,4.977880,0.000000
49,8.996147,4.977880,0.000000
50,8.996147,4.977880,0.000000
51,0.000000,0.000000,0.000000
1,0.990094,1.000000,0.000000
2,1.977449,1.000000,0.000000
3,2.977449,1.000000,0.000000
4,3.977449,1.000000,0.000000
5,4.977449,1.000000,0.000000
6,5.971326,1.000000,0.000000
7,6.971326,2.000000,0.000000
8,7.971326,2.989812,0.000000
9,8.968210,3.989812,0.000000
10,8.968210,4.983076,0.000000
11,8.968210,4.983076,0.000000
12,8.968210,4.983076,0.000000
13,8.968210,4.983076,0.000000
14,8.968210,4.983076,0.000000
15,8.968210,4.983076,0.000000
16,8.968210,4.983076,0.000000
17,8.968210,4.983076,0.000000
18,8.968210,4.983076,0.000000
19,8.968210,4.983076,0.000000
20,8.968210,4.983076,0.000000
